day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,528100,CHOCOLATE,7723,61,7722.0,92.0,,,7724,153,,,,,7723.5,0.0
2,528200,CHOCOLATE,7722,135,,,,,7724,135,,,,,7723.0,0.0
2,528300,CHOCOLATE,7720,56,7719.0,97.0,,,7721,153,,,,,7720.5,0.0
2,528400,CHOCOLATE,7720,131,,,,,7722,131,,,,,7721.0,0.0
2,528500,CHOCOLATE,7720,53,7719.0,76.0,,,7721,53,7722.0,76.0,,,7720.5,0.0
2,528600,CHOCOLATE,7719,115,,,,,7720,60,7721.0,55.0,,,7719.5,0.0
2,528700,CHOCOLATE,7720,65,7719.0,85.0,,,7721,150,,,,,7720.5,0.0
2,528800,CHOCOLATE,7719,38,7718.0,72.0,,,7720,110,,,,,7719.5,0.0
2,528900,CHOCOLATE,7718,135,,,,,7719,52,7720.0,83.0,,,7718.5,0.0
2,529000,CHOCOLATE,7718,104,,,,,7720,104,,,,,7719.0,0.0
2,529100,CHOCOLATE,7720,44,7719.0,79.0,,,7721,123,,,,,7720.5,0.0
2,529200,CHOCOLATE,7721,47,7720.0,79.0,,,7722,126,,,,,7721.5,0.0
2,529300,CHOCOLATE,7720,139,,,,,7722,139,,,,,7721.0,0.0
2,529400,CHOCOLATE,7720,38,7719.0,83.0,,,7721,38,7722.0,83.0,,,7720.5,0.0
2,529500,CHOCOLATE,7719,90,,,,,7721,90,,,,,7720.0,0.0
2,529600,CHOCOLATE,7722,60,7721.0,98.0,,,7723,158,,,,,7722.5,0.0
2,529700,CHOCOLATE,7721,148,,,,,7723,148,,,,,7722.0,0.0
2,529800,CHOCOLATE,7721,127,,,,,7723,127,,,,,7722.0,0.0
2,529900,CHOCOLATE,7720,151,,,,,7721,59,7722.0,92.0,,,7720.5,0.0
2,530000,CHOCOLATE,7721,59,7720.0,84.0,,,7722,59,7723.0,84.0,,,7721.5,0.0
2,530100,CHOCOLATE,7722,48,7721.0,60.0,,,7723,108,,,,,7722.5,0.0
2,530200,CHOCOLATE,7723,112,,,,,7724,50,7725.0,62.0,,,7723.5,0.0
2,530300,CHOCOLATE,7723,39,7722.0,97.0,,,7724,136,,,,,7723.5,0.0
2,530400,CHOCOLATE,7725,120,,,,,7726,42,7727.0,78.0,,,7725.5,0.0
2,530500,CHOCOLATE,7723,140,,,,,7725,140,,,,,7724.0,0.0
2,530600,CHOCOLATE,7724,45,7723.0,53.0,,,7725,98,,,,,7724.5,0.0
2,530700,CHOCOLATE,7725,55,7724.0,86.0,,,7726,60,7727.0,86.0,,,7725.5,0.0
2,530800,CHOCOLATE,7725,60,7724.0,81.0,,,7726,141,,,,,7725.5,0.0
2,530900,CHOCOLATE,7724,60,7723.0,90.0,,,7725,60,7726.0,90.0,,,7724.5,0.0
2,531000,CHOCOLATE,7725,100,,,,,7727,100,,,,,7726.0,0.0
2,531100,CHOCOLATE,7724,123,,,,,7726,123,,,,,7725.0,0.0
2,531200,CHOCOLATE,7724,114,,,,,7726,114,,,,,7725.0,0.0
2,531300,CHOCOLATE,7723,115,,,,,7725,115,,,,,7724.0,0.0
2,531400,CHOCOLATE,7723,124,,,,,7725,124,,,,,7724.0,0.0
2,531500,CHOCOLATE,7724,151,,,,,7726,151,,,,,7725.0,0.0
2,531600,CHOCOLATE,7723,126,,,,,7725,126,,,,,7724.0,0.0
2,531700,CHOCOLATE,7725,50,7724.0,84.0,,,7726,50,7727.0,84.0,,,7725.5,0.0
2,531800,CHOCOLATE,7725,56,7724.0,81.0,,,7726,137,,,,,7725.5,0.0
2,531900,CHOCOLATE,7724,96,,,,,7726,96,,,,,7725.0,0.0
2,532000,CHOCOLATE,7725,116,,,,,7727,116,,,,,7726.0,0.0
2,532100,CHOCOLATE,7727,110,,,,,7728,40,7729.0,70.0,,,7727.5,0.0
2,532200,CHOCOLATE,7727,123,,,,,7729,123,,,,,7728.0,0.0
2,532300,CHOCOLATE,7726,150,,,,,7728,150,,,,,7727.0,0.0
2,532400,CHOCOLATE,7727,134,,,,,7729,134,,,,,7728.0,0.0
2,532500,CHOCOLATE,7726,123,,,,,7727,38,7728.0,85.0,,,7726.5,0.0
2,532600,CHOCOLATE,7726,39,7725.0,57.0,,,7727,39,7728.0,57.0,,,7726.5,0.0
2,532700,CHOCOLATE,7725,146,,,,,7727,146,,,,,7726.0,0.0
2,532800,CHOCOLATE,7725,150,,,,,7727,150,,,,,7726.0,0.0
2,532900,CHOCOLATE,7724,112,,,,,7726,112,,,,,7725.0,0.0
2,533000,CHOCOLATE,7726,49,7725.0,100.0,,,7727,149,,,,,7726.5,0.0
2,533100,CHOCOLATE,7725,65,7724.0,84.0,,,7726,65,7727.0,84.0,,,7725.5,0.0
2,533200,CHOCOLATE,7725,62,7724.0,55.0,,,7726,117,,,,,7725.5,0.0
2,533300,CHOCOLATE,7727,37,7726.0,61.0,,,7728,98,,,,,7727.5,0.0
2,533400,CHOCOLATE,7728,135,,,,,7730,135,,,,,7729.0,0.0
2,533500,CHOCOLATE,7728,40,7727.0,70.0,,,7729,40,7730.0,70.0,,,7728.5,0.0
2,533600,CHOCOLATE,7729,45,7728.0,82.0,,,7730,127,,,,,7729.5,0.0
2,533700,CHOCOLATE,7729,61,7728.0,81.0,,,7730,142,,,,,7729.5,0.0
2,533800,CHOCOLATE,7729,65,7728.0,55.0,,,7730,65,7731.0,55.0,,,7729.5,0.0
2,533900,CHOCOLATE,7727,124,,,,,7729,124,,,,,7728.0,0.0
2,534000,CHOCOLATE,7729,117,,,,,7731,117,,,,,7730.0,0.0
2,534100,CHOCOLATE,7728,117,,,,,7730,117,,,,,7729.0,0.0
2,534200,CHOCOLATE,7729,145,,,,,7731,145,,,,,7730.0,0.0
2,534300,CHOCOLATE,7731,59,7730.0,88.0,,,7732,147,,,,,7731.5,0.0
2,534400,CHOCOLATE,7729,128,,,,,7730,42,7731.0,86.0,,,7729.5,0.0
2,534500,CHOCOLATE,7729,155,,,,,7731,155,,,,,7730.0,0.0
2,534600,CHOCOLATE,7730,42,7729.0,84.0,,,7731,126,,,,,7730.5,0.0
2,534700,CHOCOLATE,7730,123,,,,,7731,48,7732.0,75.0,,,7730.5,0.0
2,534800,CHOCOLATE,7730,59,7729.0,63.0,,,7731,122,,,,,7730.5,0.0
2,534900,CHOCOLATE,7731,53,7730.0,68.0,,,7732,121,,,,,7731.5,0.0
2,535000,CHOCOLATE,7731,135,,,,,7733,135,,,,,7732.0,0.0
2,535100,CHOCOLATE,7730,35,7729.0,99.0,,,7731,35,7732.0,99.0,,,7730.5,0.0
2,535200,CHOCOLATE,7730,119,,,,,7732,119,,,,,7731.0,0.0
2,535300,CHOCOLATE,7729,62,7728.0,90.0,,,7730,152,,,,,7729.5,0.0
2,535400,CHOCOLATE,7727,38,7726.0,93.0,,,7728,131,,,,,7727.5,0.0
2,535500,CHOCOLATE,7726,49,7725.0,76.0,,,7727,125,,,,,7726.5,0.0
2,535600,CHOCOLATE,7726,109,,,,,7728,109,,,,,7727.0,0.0
2,535700,CHOCOLATE,7724,139,,,,,7726,139,,,,,7725.0,0.0
2,535800,CHOCOLATE,7723,143,,,,,7725,143,,,,,7724.0,0.0
2,535900,CHOCOLATE,7722,124,,,,,7724,124,,,,,7723.0,0.0
2,536000,CHOCOLATE,7723,141,,,,,7724,53,7725.0,88.0,,,7723.5,0.0
2,536100,CHOCOLATE,7724,139,,,,,7726,139,,,,,7725.0,0.0
2,536200,CHOCOLATE,7724,132,,,,,7725,44,7726.0,88.0,,,7724.5,0.0
2,536300,CHOCOLATE,7723,117,,,,,7725,117,,,,,7724.0,0.0
2,536400,CHOCOLATE,7724,117,,,,,7726,117,,,,,7725.0,0.0
2,536500,CHOCOLATE,7725,64,7724.0,62.0,,,7726,126,,,,,7725.5,0.0
2,536600,CHOCOLATE,7724,133,,,,,7726,133,,,,,7725.0,0.0
2,536700,CHOCOLATE,7725,53,7724.0,88.0,,,7726,141,,,,,7725.5,0.0
2,536800,CHOCOLATE,7725,120,,,,,7726,65,7727.0,55.0,,,7725.5,0.0
2,536900,CHOCOLATE,7724,108,,,,,7726,108,,,,,7725.0,0.0
2,537000,CHOCOLATE,7724,145,,,,,7726,145,,,,,7725.0,0.0
2,537100,CHOCOLATE,7723,131,,,,,7725,131,,,,,7724.0,0.0
2,537200,CHOCOLATE,7723,121,,,,,7724,6,7725.0,121.0,,,7723.5,0.0
2,537300,CHOCOLATE,7724,160,,,,,7726,160,,,,,7725.0,0.0
2,537400,CHOCOLATE,7725,40,7724.0,57.0,,,7726,40,7727.0,57.0,,,7725.5,0.0
2,537500,CHOCOLATE,7723,142,,,,,7725,142,,,,,7724.0,0.0
2,537600,CHOCOLATE,7723,116,,,,,7725,116,,,,,7724.0,0.0
2,537700,CHOCOLATE,7721,107,,,,,7722,50,7723.0,57.0,,,7721.5,0.0
2,537800,CHOCOLATE,7722,59,7721.0,57.0,,,7723,116,,,,,7722.5,0.0
2,537900,CHOCOLATE,7721,39,7720.0,62.0,,,7722,101,,,,,7721.5,0.0
2,538000,CHOCOLATE,7720,108,,,,,7722,108,,,,,7721.0,0.0
2,538100,CHOCOLATE,7719,151,,,,,7721,151,,,,,7720.0,0.0
2,538200,CHOCOLATE,7719,120,,,,,7720,59,7721.0,61.0,,,7719.5,0.0
2,538300,CHOCOLATE,7718,98,,,,,7720,98,,,,,7719.0,0.0
2,538400,CHOCOLATE,7717,65,7716.0,85.0,,,7718,150,,,,,7717.5,0.0
2,538500,CHOCOLATE,7717,61,7716.0,89.0,,,7718,61,7719.0,89.0,,,7717.5,0.0
2,538600,CHOCOLATE,7717,151,,,,,7719,151,,,,,7718.0,0.0
2,538700,CHOCOLATE,7716,91,,,,,7718,91,,,,,7717.0,0.0
2,538800,CHOCOLATE,7717,151,,,,,7719,151,,,,,7718.0,0.0
2,538900,CHOCOLATE,7717,110,,,,,7718,49,7719.0,61.0,,,7717.5,0.0
2,539000,CHOCOLATE,7719,115,,,,,7720,57,7721.0,58.0,,,7719.5,0.0
2,539100,CHOCOLATE,7720,48,7719.0,88.0,,,7721,136,,,,,7720.5,0.0
2,539200,CHOCOLATE,7720,36,7719.0,90.0,,,7721,36,7722.0,90.0,,,7720.5,0.0
2,539300,CHOCOLATE,7718,141,,,,,7719,48,7720.0,93.0,,,7718.5,0.0
2,539400,CHOCOLATE,7719,120,,,,,7721,120,,,,,7720.0,0.0
2,539500,CHOCOLATE,7720,93,,,,,7721,41,7722.0,56.0,,,7720.5,0.0
2,539600,CHOCOLATE,7719,40,7718.0,57.0,,,7720,40,7721.0,57.0,,,7719.5,0.0
2,539700,CHOCOLATE,7721,60,7720.0,65.0,,,7722,125,,,,,7721.5,0.0
2,539800,CHOCOLATE,7720,100,,,,,7721,40,7722.0,60.0,,,7720.5,0.0
2,539900,CHOCOLATE,7721,139,,,,,7722,45,7723.0,94.0,,,7721.5,0.0
2,540000,CHOCOLATE,7723,45,7722.0,89.0,,,7724,134,,,,,7723.5,0.0
2,540100,CHOCOLATE,7723,53,7722.0,64.0,,,7724,117,,,,,7723.5,0.0
2,540200,CHOCOLATE,7723,50,7722.0,63.0,,,7724,103,,,,,7723.5,0.0
2,540300,CHOCOLATE,7723,42,7722.0,60.0,,,7724,42,7725.0,60.0,,,7723.5,0.0
2,540400,CHOCOLATE,7723,160,,,,,7724,64,7725.0,96.0,,,7723.5,0.0
2,540500,CHOCOLATE,7723,140,,,,,7725,140,,,,,7724.0,0.0
2,540600,CHOCOLATE,7725,131,,,,,7726,43,7727.0,88.0,,,7725.5,0.0
2,540700,CHOCOLATE,7724,97,,,,,7726,97,,,,,7725.0,0.0
2,540800,CHOCOLATE,7724,134,,,,,7725,41,7726.0,93.0,,,7724.5,0.0
2,540900,CHOCOLATE,7723,119,,,,,7725,119,,,,,7724.0,0.0
2,541000,CHOCOLATE,7723,112,,,,,7724,61,7725.0,51.0,,,7723.5,0.0
2,541100,CHOCOLATE,7722,58,7721.0,81.0,,,7723,139,,,,,7722.5,0.0
2,541200,CHOCOLATE,7721,54,7720.0,93.0,,,7722,147,,,,,7721.5,0.0
2,541300,CHOCOLATE,7722,57,7721.0,94.0,,,7723,57,7724.0,94.0,,,7722.5,0.0
2,541400,CHOCOLATE,7721,35,7720.0,54.0,,,7722,89,,,,,7721.5,0.0
2,541500,CHOCOLATE,7723,4,7722.0,131.0,,,7724,131,,,,,7723.5,0.0
2,541600,CHOCOLATE,7724,48,7723.0,74.0,,,7725,122,,,,,7724.5,0.0
2,541700,CHOCOLATE,7724,41,7723.0,83.0,,,7725,128,,,,,7724.5,0.0
2,541800,CHOCOLATE,7724,35,7723.0,60.0,,,7725,95,,,,,7724.5,0.0
2,541900,CHOCOLATE,7724,100,,,,,7725,37,7726.0,63.0,,,7724.5,0.0
2,542000,CHOCOLATE,7724,117,,,,,7726,117,,,,,7725.0,0.0
2,542100,CHOCOLATE,7724,131,,,,,7726,131,,,,,7725.0,0.0
2,542200,CHOCOLATE,7724,58,7723.0,58.0,,,7725,58,7726.0,58.0,,,7724.5,0.0
2,542300,CHOCOLATE,7724,119,,,,,7726,119,,,,,7725.0,0.0
2,542400,CHOCOLATE,7725,42,7724.0,74.0,,,7726,116,,,,,7725.5,0.0
2,542500,CHOCOLATE,7724,47,7723.0,99.0,,,7725,146,,,,,7724.5,0.0
2,542600,CHOCOLATE,7725,62,7724.0,65.0,,,7726,127,,,,,7725.5,0.0
2,542700,CHOCOLATE,7725,120,,,,,7726,63,7727.0,57.0,,,7725.5,0.0
2,542800,CHOCOLATE,7724,134,,,,,7726,134,,,,,7725.0,0.0
2,542900,CHOCOLATE,7725,115,,,,,7726,37,7727.0,78.0,,,7725.5,0.0
2,543000,CHOCOLATE,7724,136,,,,,7725,53,7726.0,83.0,,,7724.5,0.0
2,543100,CHOCOLATE,7723,113,,,,,7725,113,,,,,7724.0,0.0
2,543200,CHOCOLATE,7722,157,,,,,7723,57,7724.0,100.0,,,7722.5,0.0
2,543300,CHOCOLATE,7720,119,,,,,7722,119,,,,,7721.0,0.0
2,543400,CHOCOLATE,7720,141,,,,,7721,53,7722.0,88.0,,,7720.5,0.0
2,543500,CHOCOLATE,7719,63,7718.0,92.0,,,7720,63,7721.0,92.0,,,7719.5,0.0
2,543600,CHOCOLATE,7720,62,7719.0,51.0,,,7721,113,,,,,7720.5,0.0
2,543700,CHOCOLATE,7719,134,,,,,7720,56,7721.0,78.0,,,7719.5,0.0
2,543800,CHOCOLATE,7719,44,7718.0,75.0,,,7720,119,,,,,7719.5,0.0
2,543900,CHOCOLATE,7719,115,,,,,7721,115,,,,,7720.0,0.0
2,544000,CHOCOLATE,7718,121,,,,,7720,121,,,,,7719.0,0.0
2,544100,CHOCOLATE,7719,51,7718.0,68.0,,,7720,51,7721.0,68.0,,,7719.5,0.0
2,544200,CHOCOLATE,7719,141,,,,,7720,48,7721.0,93.0,,,7719.5,0.0
2,544300,CHOCOLATE,7719,113,,,,,7721,113,,,,,7720.0,0.0
2,544400,CHOCOLATE,7720,107,,,,,7721,43,7722.0,64.0,,,7720.5,0.0
2,544500,CHOCOLATE,7721,120,,,,,7722,60,7723.0,60.0,,,7721.5,0.0
2,544600,CHOCOLATE,7720,146,,,,,7722,146,,,,,7721.0,0.0
2,544700,CHOCOLATE,7720,126,,,,,7722,126,,,,,7721.0,0.0
2,544800,CHOCOLATE,7721,50,7720.0,96.0,,,7722,146,,,,,7721.5,0.0
2,544900,CHOCOLATE,7721,64,7720.0,82.0,,,7722,146,,,,,7721.5,0.0
2,545000,CHOCOLATE,7721,46,7720.0,66.0,,,7722,112,,,,,7721.5,0.0
2,545100,CHOCOLATE,7721,56,7720.0,57.0,,,7722,113,,,,,7721.5,0.0
2,545200,CHOCOLATE,7721,135,,,,,7722,50,7723.0,85.0,,,7721.5,0.0
2,545300,CHOCOLATE,7721,51,7720.0,100.0,,,7722,151,,,,,7721.5,0.0
2,545400,CHOCOLATE,7719,46,7718.0,53.0,,,7720,99,,,,,7719.5,0.0
2,545500,CHOCOLATE,7717,111,,,,,7718,48,7719.0,63.0,,,7717.5,0.0
2,545600,CHOCOLATE,7716,123,,,,,7718,123,,,,,7717.0,0.0
2,545700,CHOCOLATE,7717,128,,,,,7718,61,7719.0,67.0,,,7717.5,0.0
2,545800,CHOCOLATE,7718,44,7717.0,66.0,,,7719,44,7720.0,66.0,,,7718.5,0.0
2,545900,CHOCOLATE,7718,119,,,,,7719,56,7720.0,63.0,,,7718.5,0.0
2,546000,CHOCOLATE,7719,127,,,,,7721,127,,,,,7720.0,0.0
2,546100,CHOCOLATE,7719,124,,,,,7720,39,7721.0,85.0,,,7719.5,0.0
2,546200,CHOCOLATE,7720,94,,,,,7721,41,7722.0,53.0,,,7720.5,0.0
2,546300,CHOCOLATE,7720,110,,,,,7721,55,7722.0,55.0,,,7720.5,0.0
2,546400,CHOCOLATE,7719,127,,,,,7721,127,,,,,7720.0,0.0
2,546500,CHOCOLATE,7719,121,,,,,7721,121,,,,,7720.0,0.0
2,546600,CHOCOLATE,7719,131,,,,,7720,49,7721.0,82.0,,,7719.5,0.0
2,546700,CHOCOLATE,7720,107,,,,,7721,43,7722.0,64.0,,,7720.5,0.0
2,546800,CHOCOLATE,7720,49,7719.0,79.0,,,7721,128,,,,,7720.5,0.0
2,546900,CHOCOLATE,7720,51,7719.0,81.0,,,7721,132,,,,,7720.5,0.0
2,547000,CHOCOLATE,7720,127,,,,,7721,42,7722.0,85.0,,,7720.5,0.0
2,547100,CHOCOLATE,7721,34,7720.0,80.0,,,7722,119,,,,,7721.5,0.0
2,547200,CHOCOLATE,7721,106,,,,,7723,106,,,,,7722.0,0.0
2,547300,CHOCOLATE,7720,111,,,,,7721,60,7722.0,51.0,,,7720.5,0.0
2,547400,CHOCOLATE,7720,130,,,,,7722,130,,,,,7721.0,0.0
2,547500,CHOCOLATE,7721,45,7720.0,90.0,,,7722,45,7723.0,90.0,,,7721.5,0.0
2,547600,CHOCOLATE,7720,96,,,,,7721,45,7722.0,51.0,,,7720.5,0.0
2,547700,CHOCOLATE,7719,143,,,,,7721,138,,,,,7720.0,0.0
2,547800,CHOCOLATE,7717,111,,,,,7718,50,7719.0,61.0,,,7717.5,0.0
2,547900,CHOCOLATE,7717,104,,,,,7718,38,7719.0,66.0,,,7717.5,0.0
2,548000,CHOCOLATE,7718,135,,,,,7720,135,,,,,7719.0,0.0
2,548100,CHOCOLATE,7718,40,7717.0,84.0,,,7719,124,,,,,7718.5,0.0
2,548200,CHOCOLATE,7716,132,,,,,7718,132,,,,,7717.0,0.0
2,548300,CHOCOLATE,7717,55,7716.0,71.0,,,7718,55,7719.0,71.0,,,7717.5,0.0
2,548400,CHOCOLATE,7717,107,,,,,7719,107,,,,,7718.0,0.0
2,548500,CHOCOLATE,7719,94,,,,,7720,35,7721.0,59.0,,,7719.5,0.0
2,548600,CHOCOLATE,7720,42,7719.0,72.0,,,7721,114,,,,,7720.5,0.0
2,548700,CHOCOLATE,7720,118,,,,,7722,118,,,,,7721.0,0.0
2,548800,CHOCOLATE,7720,115,,,,,7722,115,,,,,7721.0,0.0
2,548900,CHOCOLATE,7720,138,,,,,7722,138,,,,,7721.0,0.0
2,549000,CHOCOLATE,7719,48,7718.0,92.0,,,7720,140,,,,,7719.5,0.0
2,549100,CHOCOLATE,7719,125,,,,,7721,120,,,,,7720.0,0.0
2,549200,CHOCOLATE,7720,53,7719.0,61.0,,,7721,114,,,,,7720.5,0.0
2,549300,CHOCOLATE,7718,92,,,,,7719,40,7720.0,52.0,,,7718.5,0.0
2,549400,CHOCOLATE,7718,157,,,,,7720,157,,,,,7719.0,0.0
2,549500,CHOCOLATE,7716,108,,,,,7717,52,7718.0,56.0,,,7716.5,0.0
2,549600,CHOCOLATE,7718,35,7717.0,81.0,,,7719,116,,,,,7718.5,0.0
2,549700,CHOCOLATE,7719,111,,,,,7720,46,7721.0,65.0,,,7719.5,0.0
2,549800,CHOCOLATE,7718,139,,,,,7719,51,7720.0,88.0,,,7718.5,0.0
2,549900,CHOCOLATE,7719,98,,,,,7721,98,,,,,7720.0,0.0
2,550000,CHOCOLATE,7719,110,,,,,7721,110,,,,,7720.0,0.0
2,550100,CHOCOLATE,7719,49,7718.0,58.0,,,7720,107,,,,,7719.5,0.0
2,550200,CHOCOLATE,7719,65,7718.0,84.0,,,7720,149,,,,,7719.5,0.0
2,550300,CHOCOLATE,7718,115,,,,,7720,115,,,,,7719.0,0.0
2,550400,CHOCOLATE,7719,126,,,,,7721,126,,,,,7720.0,0.0
2,550500,CHOCOLATE,7720,43,7719.0,84.0,,,7721,43,7722.0,84.0,,,7720.5,0.0
2,550600,CHOCOLATE,7719,65,7718.0,51.0,,,7720,65,7721.0,51.0,,,7719.5,0.0
2,550700,CHOCOLATE,7719,148,,,,,7721,148,,,,,7720.0,0.0
2,550800,CHOCOLATE,7719,46,7718.0,52.0,,,7720,46,7721.0,52.0,,,7719.5,0.0
2,550900,CHOCOLATE,7719,128,,,,,7721,128,,,,,7720.0,0.0
2,551000,CHOCOLATE,7718,122,,,,,7720,122,,,,,7719.0,0.0
2,551100,CHOCOLATE,7718,135,,,,,7720,135,,,,,7719.0,0.0
2,551200,CHOCOLATE,7720,137,,,,,7722,137,,,,,7721.0,0.0
2,551300,CHOCOLATE,7721,136,,,,,7722,42,7723.0,94.0,,,7721.5,0.0
2,551400,CHOCOLATE,7722,124,,,,,7724,124,,,,,7723.0,0.0
2,551500,CHOCOLATE,7720,144,,,,,7722,144,,,,,7721.0,0.0
2,551600,CHOCOLATE,7721,63,7720.0,98.0,,,7722,161,,,,,7721.5,0.0
2,551700,CHOCOLATE,7722,130,,,,,7723,62,7724.0,68.0,,,7722.5,0.0
2,551800,CHOCOLATE,7718,93,,,,,7720,93,,,,,7719.0,0.0
2,551900,CHOCOLATE,7719,36,7718.0,68.0,,,7720,104,,,,,7719.5,0.0
2,552000,CHOCOLATE,7720,49,7719.0,99.0,,,7721,49,7722.0,99.0,,,7720.5,0.0
2,552100,CHOCOLATE,7719,108,,,,,7721,108,,,,,7720.0,0.0
2,552200,CHOCOLATE,7719,112,,,,,7720,61,7721.0,51.0,,,7719.5,0.0
2,552300,CHOCOLATE,7720,116,,,,,7722,116,,,,,7721.0,0.0
2,552400,CHOCOLATE,7719,117,,,,,7721,117,,,,,7720.0,0.0
2,552500,CHOCOLATE,7719,37,7718.0,60.0,,,7720,37,7721.0,60.0,,,7719.5,0.0
2,552600,CHOCOLATE,7719,108,,,,,7720,39,7721.0,69.0,,,7719.5,0.0
2,552700,CHOCOLATE,7719,133,,,,,7721,133,,,,,7720.0,0.0
2,552800,CHOCOLATE,7719,53,7718.0,67.0,,,7720,53,7721.0,67.0,,,7719.5,0.0
2,552900,CHOCOLATE,7720,40,7719.0,96.0,,,7721,40,7722.0,96.0,,,7720.5,0.0
2,553000,CHOCOLATE,7719,162,,,,,7721,162,,,,,7720.0,0.0
2,553100,CHOCOLATE,7721,143,,,,,7722,47,7723.0,96.0,,,7721.5,0.0
2,553200,CHOCOLATE,7722,121,,,,,7724,121,,,,,7723.0,0.0
2,553300,CHOCOLATE,7723,132,,,,,7725,132,,,,,7724.0,0.0
2,553400,CHOCOLATE,7724,151,,,,,7726,151,,,,,7725.0,0.0
2,553500,CHOCOLATE,7724,142,,,,,7726,142,,,,,7725.0,0.0
2,553600,CHOCOLATE,7724,126,,,,,7726,126,,,,,7725.0,0.0
2,553700,CHOCOLATE,7725,109,,,,,7727,109,,,,,7726.0,0.0
2,553800,CHOCOLATE,7726,54,7725.0,64.0,,,7727,54,7728.0,64.0,,,7726.5,0.0
2,553900,CHOCOLATE,7727,152,,,,,7729,152,,,,,7728.0,0.0
2,554000,CHOCOLATE,7727,154,,,,,7729,154,,,,,7728.0,0.0
2,554100,CHOCOLATE,7728,135,,,,,7729,41,7730.0,94.0,,,7728.5,0.0
2,554200,CHOCOLATE,7729,54,7728.0,69.0,,,7730,123,,,,,7729.5,0.0
2,554300,CHOCOLATE,7729,106,,,,,7730,48,7731.0,58.0,,,7729.5,0.0
2,554400,CHOCOLATE,7730,50,7729.0,52.0,,,7731,50,7732.0,52.0,,,7730.5,0.0
2,554500,CHOCOLATE,7730,145,,,,,7731,54,7732.0,91.0,,,7730.5,0.0
2,554600,CHOCOLATE,7732,63,7731.0,54.0,,,7733,63,7734.0,54.0,,,7732.5,0.0
2,554700,CHOCOLATE,7732,50,7731.0,56.0,,,7733,50,7734.0,56.0,,,7732.5,0.0
2,554800,CHOCOLATE,7731,129,,,,,7733,129,,,,,7732.0,0.0
2,554900,CHOCOLATE,7731,112,,,,,7732,61,7733.0,51.0,,,7731.5,0.0
2,555000,CHOCOLATE,7732,105,,,,,7734,105,,,,,7733.0,0.0
2,555100,CHOCOLATE,7732,161,,,,,7734,161,,,,,7733.0,0.0
2,555200,CHOCOLATE,7733,52,7732.0,65.0,,,7734,117,,,,,7733.5,0.0
2,555300,CHOCOLATE,7732,50,7731.0,53.0,,,7733,103,,,,,7732.5,0.0
2,555400,CHOCOLATE,7731,54,7730.0,89.0,,,7732,54,7733.0,89.0,,,7731.5,0.0
2,555500,CHOCOLATE,7731,153,,,,,7733,153,,,,,7732.0,0.0
2,555600,CHOCOLATE,7732,53,7731.0,66.0,,,7733,119,,,,,7732.5,0.0
2,555700,CHOCOLATE,7732,155,,,,,7733,62,7734.0,93.0,,,7732.5,0.0
2,555800,CHOCOLATE,7731,108,,,,,7733,108,,,,,7732.0,0.0
2,555900,CHOCOLATE,7731,95,,,,,7733,95,,,,,7732.0,0.0
2,556000,CHOCOLATE,7731,37,7730.0,53.0,,,7732,90,,,,,7731.5,0.0
2,556100,CHOCOLATE,7730,65,7729.0,96.0,,,7731,161,,,,,7730.5,0.0
2,556200,CHOCOLATE,7729,136,,,,,7731,136,,,,,7730.0,0.0
2,556300,CHOCOLATE,7731,107,,,,,7733,107,,,,,7732.0,0.0
2,556400,CHOCOLATE,7734,132,,,,,7735,53,7736.0,79.0,,,7734.5,0.0
2,556500,CHOCOLATE,7735,63,7734.0,74.0,,,7736,63,7737.0,74.0,,,7735.5,0.0
2,556600,CHOCOLATE,7734,132,,,,,7735,61,7736.0,71.0,,,7734.5,0.0
2,556700,CHOCOLATE,7735,114,,,,,7737,114,,,,,7736.0,0.0
2,556800,CHOCOLATE,7737,44,7736.0,100.0,,,7738,44,7739.0,100.0,,,7737.5,0.0
2,556900,CHOCOLATE,7736,103,,,,,7738,103,,,,,7737.0,0.0
2,557000,CHOCOLATE,7736,46,7735.0,70.0,,,7737,46,7738.0,70.0,,,7736.5,0.0
2,557100,CHOCOLATE,7736,111,,,,,7738,111,,,,,7737.0,0.0
2,557200,CHOCOLATE,7736,6,7735.0,157.0,,,7737,157,,,,,7736.5,0.0
2,557300,CHOCOLATE,7736,126,,,,,7738,126,,,,,7737.0,0.0
2,557400,CHOCOLATE,7738,107,,,,,7740,107,,,,,7739.0,0.0
2,557500,CHOCOLATE,7738,47,7737.0,66.0,,,7739,113,,,,,7738.5,0.0
2,557600,CHOCOLATE,7738,101,,,,,7740,101,,,,,7739.0,0.0
2,557700,CHOCOLATE,7737,63,7736.0,71.0,,,7738,63,7739.0,71.0,,,7737.5,0.0
2,557800,CHOCOLATE,7739,53,7738.0,96.0,,,7740,149,,,,,7739.5,0.0
2,557900,CHOCOLATE,7738,119,,,,,7739,4,7740.0,119.0,,,7738.5,0.0
2,558000,CHOCOLATE,7739,60,7738.0,73.0,,,7740,60,7741.0,73.0,,,7739.5,0.0
2,558100,CHOCOLATE,7738,134,,,,,7740,134,,,,,7739.0,0.0
