day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,655600,GIFT_BASKET,70787,11,70786.0,22.0,,,70800,11,70801.0,22.0,,,70793.5,0.0
1,655700,GIFT_BASKET,70787,4,70781.0,14.0,70780.0,22.0,70794,14,70795.0,22.0,,,70790.5,0.0
1,655800,GIFT_BASKET,70805,3,70799.0,1.0,70794.0,2.0,70806,11,70807.0,15.0,,,70805.5,0.0
1,655900,GIFT_BASKET,70790,16,70789.0,17.0,,,70803,16,70804.0,17.0,,,70796.5,0.0
1,656000,GIFT_BASKET,70783,19,70782.0,17.0,,,70796,19,70797.0,17.0,,,70789.5,0.0
1,656100,GIFT_BASKET,70786,1,70785.0,14.0,70784.0,22.0,70797,1,70798.0,14.0,70799.0,22.0,70791.5,0.0
1,656200,GIFT_BASKET,70780,1,70779.0,16.0,70778.0,22.0,70785,1,70791.0,1.0,70792.0,16.0,70782.5,0.0
1,656300,GIFT_BASKET,70780,2,70779.0,20.0,70778.0,29.0,70791,2,70792.0,20.0,70793.0,29.0,70785.5,0.0
1,656400,GIFT_BASKET,70783,15,70782.0,18.0,,,70796,15,70797.0,18.0,,,70789.5,0.0
1,656500,GIFT_BASKET,70793,2,70792.0,13.0,70791.0,30.0,70804,2,70805.0,13.0,70806.0,30.0,70798.5,0.0
1,656600,GIFT_BASKET,70791,1,70789.0,10.0,70788.0,25.0,70801,1,70802.0,10.0,70804.0,25.0,70796.0,0.0
1,656700,GIFT_BASKET,70793,2,70792.0,11.0,70791.0,30.0,70804,2,70805.0,11.0,70806.0,30.0,70798.5,0.0
1,656800,GIFT_BASKET,70791,1,70790.0,14.0,70789.0,25.0,70802,1,70803.0,14.0,70804.0,25.0,70796.5,0.0
1,656900,GIFT_BASKET,70793,16,70792.0,26.0,,,70806,16,70807.0,26.0,,,70799.5,0.0
1,657000,GIFT_BASKET,70805,2,70804.0,12.0,70803.0,19.0,70816,2,70817.0,12.0,70818.0,19.0,70810.5,0.0
1,657100,GIFT_BASKET,70818,2,70808.0,1.0,70807.0,10.0,70819,1,70820.0,10.0,70821.0,16.0,70818.5,0.0
1,657200,GIFT_BASKET,70808,2,70807.0,12.0,70806.0,25.0,70819,2,70820.0,12.0,70821.0,25.0,70813.5,0.0
1,657300,GIFT_BASKET,70812,1,70811.0,19.0,70810.0,30.0,70823,1,70824.0,19.0,70825.0,30.0,70817.5,0.0
1,657400,GIFT_BASKET,70809,10,70808.0,19.0,,,70822,10,70823.0,19.0,,,70815.5,0.0
1,657500,GIFT_BASKET,70804,18,70803.0,15.0,,,70817,18,70819.0,15.0,,,70810.5,0.0
1,657600,GIFT_BASKET,70809,2,70808.0,15.0,70807.0,23.0,70820,2,70821.0,15.0,70822.0,23.0,70814.5,0.0
1,657700,GIFT_BASKET,70827,1,70826.0,13.0,70825.0,27.0,70838,1,70839.0,13.0,70840.0,27.0,70832.5,0.0
1,657800,GIFT_BASKET,70827,13,70826.0,28.0,,,70840,13,70842.0,28.0,,,70833.5,0.0
1,657900,GIFT_BASKET,70833,12,70832.0,16.0,,,70846,12,70847.0,16.0,,,70839.5,0.0
1,658000,GIFT_BASKET,70831,1,70830.0,16.0,70829.0,20.0,70842,1,70843.0,16.0,70844.0,20.0,70836.5,0.0
1,658100,GIFT_BASKET,70837,10,70836.0,16.0,,,70850,10,70851.0,16.0,,,70843.5,0.0
1,658200,GIFT_BASKET,70829,2,70828.0,12.0,70827.0,16.0,70840,2,70841.0,12.0,70842.0,16.0,70834.5,0.0
1,658300,GIFT_BASKET,70824,2,70823.0,19.0,70822.0,17.0,70835,2,70836.0,19.0,70838.0,17.0,70829.5,0.0
1,658400,GIFT_BASKET,70826,1,70825.0,15.0,70824.0,29.0,70837,1,70838.0,15.0,70839.0,29.0,70831.5,0.0
1,658500,GIFT_BASKET,70825,13,70824.0,19.0,,,70838,13,70839.0,19.0,,,70831.5,0.0
1,658600,GIFT_BASKET,70827,13,70826.0,30.0,,,70840,13,70841.0,30.0,,,70833.5,0.0
1,658700,GIFT_BASKET,70833,5,70822.0,2.0,70821.0,15.0,70834,15,70835.0,30.0,,,70833.5,0.0
1,658800,GIFT_BASKET,70819,2,70818.0,12.0,70817.0,18.0,70830,2,70831.0,12.0,70832.0,18.0,70824.5,0.0
1,658900,GIFT_BASKET,70822,2,70821.0,10.0,70820.0,16.0,70833,2,70834.0,10.0,70835.0,16.0,70827.5,0.0
1,659000,GIFT_BASKET,70817,1,70816.0,16.0,70815.0,23.0,70828,1,70829.0,16.0,70830.0,23.0,70822.5,0.0
1,659100,GIFT_BASKET,70817,1,70816.0,14.0,70815.0,22.0,70828,1,70829.0,14.0,70830.0,22.0,70822.5,0.0
1,659200,GIFT_BASKET,70817,11,70816.0,20.0,,,70830,11,70831.0,20.0,,,70823.5,0.0
1,659300,GIFT_BASKET,70807,1,70806.0,11.0,70805.0,18.0,70818,1,70819.0,11.0,70820.0,18.0,70812.5,0.0
1,659400,GIFT_BASKET,70806,2,70805.0,17.0,70804.0,23.0,70817,2,70818.0,17.0,70819.0,23.0,70811.5,0.0
1,659500,GIFT_BASKET,70791,2,70790.0,10.0,70789.0,30.0,70802,2,70803.0,10.0,70804.0,30.0,70796.5,0.0
1,659600,GIFT_BASKET,70796,15,70795.0,19.0,,,70809,15,70810.0,19.0,,,70802.5,0.0
1,659700,GIFT_BASKET,70797,18,70796.0,17.0,,,70810,18,70811.0,17.0,,,70803.5,0.0
1,659800,GIFT_BASKET,70788,1,70787.0,18.0,70785.0,19.0,70798,1,70800.0,18.0,70801.0,19.0,70793.0,0.0
1,659900,GIFT_BASKET,70795,13,70794.0,21.0,,,70808,13,70809.0,21.0,,,70801.5,0.0
1,660000,GIFT_BASKET,70800,2,70799.0,13.0,70798.0,23.0,70811,2,70812.0,13.0,70813.0,23.0,70805.5,0.0
1,660100,GIFT_BASKET,70802,1,70801.0,11.0,70800.0,27.0,70813,1,70814.0,11.0,70815.0,27.0,70807.5,0.0
1,660200,GIFT_BASKET,70809,13,70808.0,30.0,,,70822,13,70823.0,30.0,,,70815.5,0.0
1,660300,GIFT_BASKET,70801,2,70800.0,17.0,70799.0,24.0,70812,2,70813.0,17.0,70814.0,24.0,70806.5,0.0
1,660400,GIFT_BASKET,70804,1,70803.0,11.0,70802.0,30.0,70815,1,70816.0,11.0,70817.0,30.0,70809.5,0.0
1,660500,GIFT_BASKET,70807,2,70806.0,20.0,70804.0,22.0,70817,2,70819.0,20.0,70820.0,22.0,70812.0,0.0
1,660600,GIFT_BASKET,70805,2,70804.0,14.0,70803.0,17.0,70816,2,70817.0,14.0,70818.0,17.0,70810.5,0.0
1,660700,GIFT_BASKET,70803,14,70802.0,23.0,,,70816,14,70817.0,23.0,,,70809.5,0.0
1,660800,GIFT_BASKET,70791,19,70790.0,22.0,,,70804,19,70805.0,22.0,,,70797.5,0.0
1,660900,GIFT_BASKET,70792,13,70791.0,20.0,,,70804,2,70805.0,18.0,70806.0,20.0,70798.0,0.0
1,661000,GIFT_BASKET,70790,2,70789.0,17.0,70788.0,26.0,70801,2,70802.0,17.0,70803.0,26.0,70795.5,0.0
1,661100,GIFT_BASKET,70790,1,70789.0,11.0,70788.0,25.0,70801,1,70802.0,11.0,70803.0,25.0,70795.5,0.0
1,661200,GIFT_BASKET,70794,2,70793.0,20.0,70792.0,28.0,70805,2,70806.0,20.0,70807.0,28.0,70799.5,0.0
1,661300,GIFT_BASKET,70803,1,70801.0,14.0,70800.0,24.0,70813,1,70814.0,14.0,70816.0,24.0,70808.0,0.0
1,661400,GIFT_BASKET,70815,1,70814.0,13.0,70813.0,21.0,70826,1,70827.0,13.0,70828.0,21.0,70820.5,0.0
1,661500,GIFT_BASKET,70814,17,70813.0,28.0,,,70827,17,70828.0,28.0,,,70820.5,0.0
1,661600,GIFT_BASKET,70805,1,70804.0,12.0,70803.0,21.0,70816,1,70817.0,12.0,70818.0,21.0,70810.5,0.0
1,661700,GIFT_BASKET,70812,1,70811.0,15.0,70810.0,26.0,70823,1,70824.0,15.0,70825.0,26.0,70817.5,0.0
1,661800,GIFT_BASKET,70816,15,70815.0,25.0,,,70829,15,70830.0,25.0,,,70822.5,0.0
1,661900,GIFT_BASKET,70827,2,70826.0,11.0,70825.0,16.0,70838,2,70839.0,11.0,70840.0,16.0,70832.5,0.0
1,662000,GIFT_BASKET,70836,2,70835.0,16.0,70834.0,26.0,70847,2,70848.0,16.0,70849.0,26.0,70841.5,0.0
1,662100,GIFT_BASKET,70827,2,70826.0,17.0,70825.0,22.0,70838,2,70839.0,17.0,70840.0,22.0,70832.5,0.0
1,662200,GIFT_BASKET,70825,15,70824.0,21.0,,,70838,15,70839.0,21.0,,,70831.5,0.0
1,662300,GIFT_BASKET,70830,5,70819.0,2.0,70818.0,10.0,70831,10,70832.0,20.0,,,70830.5,0.0
1,662400,GIFT_BASKET,70815,2,70814.0,10.0,70813.0,26.0,70826,2,70827.0,10.0,70828.0,26.0,70820.5,0.0
1,662500,GIFT_BASKET,70814,2,70813.0,18.0,70812.0,26.0,70825,2,70826.0,18.0,70827.0,26.0,70819.5,0.0
1,662600,GIFT_BASKET,70823,1,70822.0,17.0,70821.0,27.0,70834,1,70835.0,17.0,70836.0,27.0,70828.5,0.0
1,662700,GIFT_BASKET,70824,2,70823.0,14.0,70821.0,17.0,70835,2,70836.0,14.0,70837.0,17.0,70829.5,0.0
1,662800,GIFT_BASKET,70828,15,70827.0,27.0,,,70841,15,70842.0,27.0,,,70834.5,0.0
1,662900,GIFT_BASKET,70831,15,70830.0,17.0,,,70844,15,70846.0,17.0,,,70837.5,0.0
1,663000,GIFT_BASKET,70830,2,70829.0,13.0,70828.0,28.0,70841,2,70842.0,13.0,70843.0,28.0,70835.5,0.0
1,663100,GIFT_BASKET,70830,1,70828.0,19.0,70827.0,23.0,70840,1,70842.0,19.0,70843.0,23.0,70835.0,0.0
1,663200,GIFT_BASKET,70828,10,70827.0,18.0,,,70841,10,70842.0,18.0,,,70834.5,0.0
1,663300,GIFT_BASKET,70843,1,70842.0,13.0,70841.0,25.0,70854,1,70855.0,13.0,70856.0,25.0,70848.5,0.0
1,663400,GIFT_BASKET,70858,2,70852.0,14.0,70851.0,21.0,70865,14,70866.0,21.0,,,70861.5,0.0
1,663500,GIFT_BASKET,70853,10,70852.0,21.0,,,70866,10,70867.0,21.0,,,70859.5,0.0
1,663600,GIFT_BASKET,70842,2,70841.0,18.0,70840.0,20.0,70853,2,70854.0,18.0,70855.0,20.0,70847.5,0.0
1,663700,GIFT_BASKET,70836,20,70835.0,28.0,,,70849,20,70850.0,28.0,,,70842.5,0.0
1,663800,GIFT_BASKET,70822,16,70821.0,25.0,,,70835,16,70836.0,25.0,,,70828.5,0.0
1,663900,GIFT_BASKET,70835,15,70834.0,30.0,,,70848,15,70849.0,30.0,,,70841.5,0.0
1,664000,GIFT_BASKET,70842,2,70841.0,11.0,70840.0,28.0,70853,2,70854.0,11.0,70855.0,28.0,70847.5,0.0
1,664100,GIFT_BASKET,70843,1,70842.0,20.0,70841.0,30.0,70854,1,70855.0,20.0,70856.0,30.0,70848.5,0.0
1,664200,GIFT_BASKET,70845,1,70844.0,16.0,70843.0,15.0,70856,1,70857.0,16.0,70858.0,15.0,70850.5,0.0
1,664300,GIFT_BASKET,70855,2,70854.0,20.0,70853.0,24.0,70866,2,70867.0,20.0,70868.0,24.0,70860.5,0.0
1,664400,GIFT_BASKET,70855,1,70854.0,10.0,70853.0,30.0,70866,1,70867.0,10.0,70868.0,30.0,70860.5,0.0
1,664500,GIFT_BASKET,70856,14,70855.0,18.0,,,70869,14,70870.0,18.0,,,70862.5,0.0
1,664600,GIFT_BASKET,70856,2,70855.0,15.0,70854.0,29.0,70867,2,70868.0,15.0,70869.0,29.0,70861.5,0.0
1,664700,GIFT_BASKET,70852,13,70851.0,23.0,,,70865,13,70866.0,23.0,,,70858.5,0.0
1,664800,GIFT_BASKET,70858,2,70857.0,12.0,70856.0,28.0,70869,2,70870.0,12.0,70871.0,28.0,70863.5,0.0
1,664900,GIFT_BASKET,70860,2,70859.0,14.0,70858.0,18.0,70871,2,70872.0,14.0,70873.0,18.0,70865.5,0.0
1,665000,GIFT_BASKET,70859,10,70858.0,22.0,,,70872,10,70873.0,22.0,,,70865.5,0.0
1,665100,GIFT_BASKET,70863,17,70861.0,26.0,,,70876,17,70877.0,26.0,,,70869.5,0.0
1,665200,GIFT_BASKET,70858,1,70857.0,10.0,70856.0,24.0,70869,1,70870.0,10.0,70871.0,24.0,70863.5,0.0
1,665300,GIFT_BASKET,70866,1,70865.0,10.0,70864.0,15.0,70877,1,70878.0,10.0,70880.0,15.0,70871.5,0.0
1,665400,GIFT_BASKET,70870,12,70869.0,17.0,,,70883,12,70884.0,17.0,,,70876.5,0.0
1,665500,GIFT_BASKET,70863,1,70862.0,18.0,70861.0,20.0,70874,1,70875.0,18.0,70876.0,20.0,70868.5,0.0
1,665600,GIFT_BASKET,70865,1,70864.0,16.0,70863.0,26.0,70876,1,70877.0,16.0,70878.0,26.0,70870.5,0.0
1,665700,GIFT_BASKET,70858,1,70857.0,20.0,70856.0,23.0,70869,1,70870.0,20.0,70871.0,23.0,70863.5,0.0
1,665800,GIFT_BASKET,70855,1,70854.0,20.0,70853.0,27.0,70866,1,70867.0,20.0,70868.0,27.0,70860.5,0.0
1,665900,GIFT_BASKET,70849,1,70848.0,20.0,70847.0,15.0,70860,1,70861.0,20.0,70862.0,15.0,70854.5,0.0
1,666000,GIFT_BASKET,70837,11,70836.0,19.0,,,70850,11,70851.0,19.0,,,70843.5,0.0
1,666100,GIFT_BASKET,70843,2,70842.0,19.0,70841.0,22.0,70854,2,70855.0,19.0,70856.0,22.0,70848.5,0.0
1,666200,GIFT_BASKET,70835,1,70834.0,12.0,70833.0,29.0,70846,1,70847.0,12.0,70848.0,29.0,70840.5,0.0
1,666300,GIFT_BASKET,70820,1,70819.0,20.0,70818.0,29.0,70831,1,70832.0,20.0,70833.0,29.0,70825.5,0.0
1,666400,GIFT_BASKET,70816,1,70815.0,12.0,70814.0,17.0,70827,1,70828.0,12.0,70829.0,17.0,70821.5,0.0
1,666500,GIFT_BASKET,70820,11,70819.0,30.0,,,70833,11,70834.0,30.0,,,70826.5,0.0
1,666600,GIFT_BASKET,70811,1,70810.0,17.0,70809.0,17.0,70822,1,70823.0,17.0,70824.0,17.0,70816.5,0.0
1,666700,GIFT_BASKET,70804,2,70803.0,12.0,70802.0,15.0,70815,2,70816.0,12.0,70817.0,15.0,70809.5,0.0
1,666800,GIFT_BASKET,70801,1,70800.0,15.0,70799.0,20.0,70812,1,70813.0,15.0,70814.0,20.0,70806.5,0.0
1,666900,GIFT_BASKET,70800,1,70799.0,12.0,70798.0,26.0,70811,1,70812.0,12.0,70813.0,26.0,70805.5,0.0
1,667000,GIFT_BASKET,70793,1,70792.0,12.0,70791.0,18.0,70804,1,70805.0,12.0,70806.0,18.0,70798.5,0.0
1,667100,GIFT_BASKET,70792,7,70787.0,1.0,70786.0,19.0,70798,1,70799.0,19.0,70800.0,25.0,70795.0,0.0
1,667200,GIFT_BASKET,70778,1,70777.0,11.0,70776.0,16.0,70789,1,70790.0,11.0,70791.0,16.0,70783.5,0.0
1,667300,GIFT_BASKET,70779,11,70778.0,15.0,,,70792,11,70793.0,15.0,,,70785.5,0.0
1,667400,GIFT_BASKET,70785,2,70784.0,14.0,70783.0,19.0,70796,2,70797.0,14.0,70798.0,19.0,70790.5,0.0
1,667500,GIFT_BASKET,70779,19,70778.0,22.0,,,70792,19,70793.0,22.0,,,70785.5,0.0
1,667600,GIFT_BASKET,70779,16,70778.0,21.0,,,70792,16,70793.0,21.0,,,70785.5,0.0
1,667700,GIFT_BASKET,70786,1,70785.0,20.0,70784.0,21.0,70797,1,70798.0,20.0,70799.0,21.0,70791.5,0.0
1,667800,GIFT_BASKET,70783,14,70782.0,17.0,,,70796,14,70797.0,17.0,,,70789.5,0.0
1,667900,GIFT_BASKET,70785,1,70784.0,15.0,70783.0,25.0,70796,1,70797.0,15.0,70798.0,25.0,70790.5,0.0
1,668000,GIFT_BASKET,70794,2,70793.0,11.0,70792.0,28.0,70805,2,70806.0,11.0,70807.0,28.0,70799.5,0.0
1,668100,GIFT_BASKET,70776,2,70775.0,16.0,70774.0,21.0,70787,2,70788.0,16.0,70789.0,21.0,70781.5,0.0
1,668200,GIFT_BASKET,70777,1,70775.0,20.0,70774.0,28.0,70787,1,70788.0,20.0,70790.0,28.0,70782.0,0.0
1,668300,GIFT_BASKET,70775,15,70774.0,21.0,,,70788,15,70789.0,21.0,,,70781.5,0.0
1,668400,GIFT_BASKET,70763,2,70762.0,16.0,70761.0,19.0,70774,2,70775.0,16.0,70776.0,19.0,70768.5,0.0
1,668500,GIFT_BASKET,70760,10,70758.0,20.0,,,70773,10,70774.0,20.0,,,70766.5,0.0
1,668600,GIFT_BASKET,70768,2,70767.0,12.0,70766.0,18.0,70779,2,70780.0,12.0,70781.0,18.0,70773.5,0.0
1,668700,GIFT_BASKET,70770,1,70769.0,16.0,70768.0,30.0,70781,1,70782.0,16.0,70783.0,30.0,70775.5,0.0
1,668800,GIFT_BASKET,70769,1,70768.0,14.0,70767.0,28.0,70780,1,70781.0,14.0,70782.0,28.0,70774.5,0.0
1,668900,GIFT_BASKET,70759,15,70758.0,15.0,,,70772,15,70773.0,15.0,,,70765.5,0.0
1,669000,GIFT_BASKET,70771,1,70770.0,11.0,70769.0,29.0,70782,1,70783.0,11.0,70784.0,29.0,70776.5,0.0
1,669100,GIFT_BASKET,70778,19,70777.0,15.0,,,70791,19,70792.0,15.0,,,70784.5,0.0
1,669200,GIFT_BASKET,70777,1,70776.0,20.0,70775.0,18.0,70788,1,70789.0,20.0,70790.0,18.0,70782.5,0.0
1,669300,GIFT_BASKET,70781,1,70780.0,17.0,70779.0,24.0,70792,1,70793.0,17.0,70794.0,24.0,70786.5,0.0
1,669400,GIFT_BASKET,70781,13,70780.0,15.0,,,70794,13,70795.0,15.0,,,70787.5,0.0
1,669500,GIFT_BASKET,70787,11,70785.0,30.0,,,70800,11,70801.0,30.0,,,70793.5,0.0
1,669600,GIFT_BASKET,70781,1,70780.0,20.0,70779.0,28.0,70792,1,70793.0,20.0,70794.0,28.0,70786.5,0.0
1,669700,GIFT_BASKET,70792,19,70791.0,17.0,,,70805,19,70806.0,17.0,,,70798.5,0.0
1,669800,GIFT_BASKET,70787,1,70786.0,19.0,70785.0,26.0,70798,1,70799.0,19.0,70800.0,26.0,70792.5,0.0
1,669900,GIFT_BASKET,70782,20,70781.0,29.0,,,70795,20,70796.0,29.0,,,70788.5,0.0
1,670000,GIFT_BASKET,70790,1,70789.0,18.0,70788.0,21.0,70801,1,70802.0,18.0,70803.0,21.0,70795.5,0.0
1,670100,GIFT_BASKET,70776,7,70771.0,2.0,70770.0,15.0,70782,2,70783.0,15.0,70784.0,22.0,70779.0,0.0
1,670200,GIFT_BASKET,70764,2,70763.0,20.0,70762.0,21.0,70775,2,70776.0,20.0,70777.0,21.0,70769.5,0.0
1,670300,GIFT_BASKET,70762,2,70761.0,14.0,70760.0,19.0,70773,2,70774.0,14.0,70775.0,19.0,70767.5,0.0
1,670400,GIFT_BASKET,70777,1,70776.0,12.0,70775.0,27.0,70788,1,70789.0,12.0,70790.0,27.0,70782.5,0.0
1,670500,GIFT_BASKET,70767,2,70766.0,18.0,70765.0,17.0,70778,2,70779.0,18.0,70780.0,17.0,70772.5,0.0
1,670600,GIFT_BASKET,70778,1,70777.0,11.0,70776.0,29.0,70789,1,70790.0,11.0,70791.0,29.0,70783.5,0.0
1,670700,GIFT_BASKET,70780,1,70779.0,12.0,70778.0,27.0,70791,1,70792.0,12.0,70793.0,27.0,70785.5,0.0
1,670800,GIFT_BASKET,70782,2,70781.0,15.0,70780.0,22.0,70793,2,70794.0,15.0,70795.0,22.0,70787.5,0.0
1,670900,GIFT_BASKET,70781,13,70780.0,24.0,,,70787,1,70794.0,13.0,70795.0,24.0,70784.0,0.0
1,671000,GIFT_BASKET,70774,2,70773.0,20.0,70772.0,26.0,70785,2,70786.0,20.0,70787.0,26.0,70779.5,0.0
1,671100,GIFT_BASKET,70774,19,70773.0,27.0,,,70787,19,70788.0,27.0,,,70780.5,0.0
1,671200,GIFT_BASKET,70779,2,70778.0,19.0,70777.0,28.0,70790,2,70791.0,19.0,70792.0,28.0,70784.5,0.0
1,671300,GIFT_BASKET,70768,1,70767.0,19.0,70766.0,26.0,70779,1,70780.0,19.0,70781.0,26.0,70773.5,0.0
1,671400,GIFT_BASKET,70743,2,70742.0,16.0,70741.0,18.0,70754,2,70755.0,16.0,70756.0,18.0,70748.5,0.0
1,671500,GIFT_BASKET,70728,20,70727.0,24.0,,,70741,20,70742.0,24.0,,,70734.5,0.0
1,671600,GIFT_BASKET,70719,18,70718.0,20.0,,,70732,18,70733.0,20.0,,,70725.5,0.0
1,671700,GIFT_BASKET,70708,1,70707.0,16.0,70706.0,27.0,70719,1,70720.0,16.0,70721.0,27.0,70713.5,0.0
1,671800,GIFT_BASKET,70703,2,70702.0,14.0,70701.0,17.0,70714,2,70715.0,14.0,70716.0,17.0,70708.5,0.0
1,671900,GIFT_BASKET,70689,2,70688.0,13.0,70687.0,25.0,70694,3,70700.0,2.0,70701.0,13.0,70691.5,0.0
1,672000,GIFT_BASKET,70689,1,70688.0,16.0,70687.0,25.0,70700,1,70701.0,16.0,70702.0,25.0,70694.5,0.0
1,672100,GIFT_BASKET,70684,2,70683.0,15.0,70682.0,28.0,70689,7,70695.0,2.0,70696.0,15.0,70686.5,0.0
1,672200,GIFT_BASKET,70674,16,70673.0,25.0,,,70687,16,70688.0,25.0,,,70680.5,0.0
1,672300,GIFT_BASKET,70671,10,70670.0,26.0,,,70684,10,70685.0,26.0,,,70677.5,0.0
1,672400,GIFT_BASKET,70667,16,70666.0,16.0,,,70680,16,70681.0,16.0,,,70673.5,0.0
1,672500,GIFT_BASKET,70665,1,70664.0,18.0,70663.0,15.0,70676,1,70677.0,18.0,70678.0,15.0,70670.5,0.0
1,672600,GIFT_BASKET,70670,2,70669.0,10.0,70668.0,23.0,70675,7,70681.0,2.0,70682.0,10.0,70672.5,0.0
1,672700,GIFT_BASKET,70682,10,70681.0,19.0,,,70695,10,70696.0,19.0,,,70688.5,0.0
1,672800,GIFT_BASKET,70693,1,70692.0,20.0,70691.0,27.0,70704,1,70705.0,20.0,70706.0,27.0,70698.5,0.0
1,672900,GIFT_BASKET,70679,2,70678.0,15.0,70677.0,26.0,70690,2,70691.0,15.0,70692.0,26.0,70684.5,0.0
1,673000,GIFT_BASKET,70686,1,70684.0,12.0,70683.0,24.0,70696,1,70697.0,12.0,70699.0,24.0,70691.0,0.0
1,673100,GIFT_BASKET,70697,16,70696.0,24.0,,,70710,16,70711.0,24.0,,,70703.5,0.0
1,673200,GIFT_BASKET,70704,2,70703.0,16.0,70702.0,15.0,70715,2,70716.0,16.0,70717.0,15.0,70709.5,0.0
1,673300,GIFT_BASKET,70692,12,70690.0,26.0,,,70705,12,70706.0,26.0,,,70698.5,0.0
1,673400,GIFT_BASKET,70710,2,70709.0,14.0,70708.0,27.0,70721,2,70722.0,14.0,70723.0,27.0,70715.5,0.0
1,673500,GIFT_BASKET,70715,15,70714.0,18.0,,,70728,15,70729.0,18.0,,,70721.5,0.0
1,673600,GIFT_BASKET,70720,1,70719.0,20.0,70718.0,19.0,70731,1,70732.0,20.0,70733.0,19.0,70725.5,0.0
1,673700,GIFT_BASKET,70728,7,70723.0,1.0,70722.0,16.0,70734,1,70735.0,16.0,70736.0,26.0,70731.0,0.0
1,673800,GIFT_BASKET,70718,2,70717.0,13.0,70716.0,22.0,70729,2,70730.0,13.0,70731.0,22.0,70723.5,0.0
1,673900,GIFT_BASKET,70716,1,70715.0,17.0,70714.0,30.0,70727,1,70728.0,17.0,70729.0,30.0,70721.5,0.0
1,674000,GIFT_BASKET,70731,1,70730.0,19.0,70729.0,27.0,70742,1,70743.0,19.0,70744.0,27.0,70736.5,0.0
1,674100,GIFT_BASKET,70724,2,70723.0,20.0,70722.0,21.0,70735,2,70736.0,20.0,70737.0,21.0,70729.5,0.0
1,674200,GIFT_BASKET,70729,16,70728.0,29.0,,,70742,16,70743.0,29.0,,,70735.5,0.0
1,674300,GIFT_BASKET,70740,1,70739.0,19.0,70738.0,21.0,70751,1,70752.0,19.0,70753.0,21.0,70745.5,0.0
1,674400,GIFT_BASKET,70754,1,70753.0,12.0,70752.0,21.0,70765,1,70766.0,12.0,70767.0,21.0,70759.5,0.0
1,674500,GIFT_BASKET,70733,2,70732.0,10.0,70731.0,25.0,70744,2,70745.0,10.0,70746.0,25.0,70738.5,0.0
1,674600,GIFT_BASKET,70742,1,70741.0,16.0,70740.0,17.0,70753,1,70754.0,16.0,70755.0,17.0,70747.5,0.0
1,674700,GIFT_BASKET,70733,15,70732.0,28.0,,,70746,15,70748.0,28.0,,,70739.5,0.0
1,674800,GIFT_BASKET,70743,1,70742.0,17.0,70741.0,18.0,70754,1,70755.0,17.0,70756.0,18.0,70748.5,0.0
1,674900,GIFT_BASKET,70738,1,70737.0,16.0,70735.0,29.0,70748,1,70750.0,16.0,70751.0,29.0,70743.0,0.0
1,675000,GIFT_BASKET,70738,16,70737.0,22.0,,,70751,16,70752.0,22.0,,,70744.5,0.0
1,675100,GIFT_BASKET,70746,12,70745.0,30.0,,,70759,12,70760.0,30.0,,,70752.5,0.0
1,675200,GIFT_BASKET,70743,16,70742.0,24.0,,,70756,16,70757.0,24.0,,,70749.5,0.0
1,675300,GIFT_BASKET,70744,1,70743.0,12.0,70742.0,21.0,70755,1,70756.0,12.0,70757.0,21.0,70749.5,0.0
1,675400,GIFT_BASKET,70749,4,70739.0,2.0,70737.0,13.0,70751,13,70752.0,25.0,,,70750.0,0.0
1,675500,GIFT_BASKET,70745,2,70744.0,18.0,70743.0,23.0,70756,2,70757.0,18.0,70758.0,23.0,70750.5,0.0
1,675600,GIFT_BASKET,70755,15,70753.0,21.0,,,70768,15,70769.0,21.0,,,70761.5,0.0
1,675700,GIFT_BASKET,70756,12,70755.0,19.0,,,70769,12,70770.0,19.0,,,70762.5,0.0
1,675800,GIFT_BASKET,70765,20,70764.0,16.0,,,70778,20,70779.0,16.0,,,70771.5,0.0
1,675900,GIFT_BASKET,70764,2,70763.0,17.0,70762.0,19.0,70775,2,70776.0,17.0,70777.0,19.0,70769.5,0.0
1,676000,GIFT_BASKET,70767,1,70762.0,2.0,70761.0,10.0,70773,2,70774.0,10.0,70775.0,23.0,70770.0,0.0
1,676100,GIFT_BASKET,70764,2,70763.0,11.0,70762.0,17.0,70775,2,70776.0,11.0,70777.0,17.0,70769.5,0.0
1,676200,GIFT_BASKET,70749,11,70748.0,19.0,,,70762,11,70763.0,19.0,,,70755.5,0.0
1,676300,GIFT_BASKET,70752,12,70751.0,23.0,,,70766,12,70767.0,23.0,,,70759.0,0.0
1,676400,GIFT_BASKET,70763,11,70762.0,26.0,,,70776,11,70777.0,26.0,,,70769.5,0.0
1,676500,GIFT_BASKET,70780,1,70779.0,13.0,70778.0,29.0,70791,1,70792.0,13.0,70793.0,29.0,70785.5,0.0
1,676600,GIFT_BASKET,70776,1,70775.0,15.0,70774.0,26.0,70787,1,70788.0,15.0,70789.0,26.0,70781.5,0.0
1,676700,GIFT_BASKET,70777,2,70776.0,12.0,70775.0,30.0,70788,2,70789.0,12.0,70790.0,30.0,70782.5,0.0
1,676800,GIFT_BASKET,70794,1,70793.0,15.0,70792.0,18.0,70805,1,70806.0,15.0,70807.0,18.0,70799.5,0.0
