day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,419800,GIFT_BASKET,71194,2,71193.0,11.0,71192.0,18.0,71205,2,71206.0,11.0,71208.0,18.0,71199.5,0.0
1,419900,GIFT_BASKET,71199,13,71197.0,19.0,,,71205,6,71212.0,13.0,71213.0,19.0,71202.0,0.0
1,420000,GIFT_BASKET,71191,1,71190.0,18.0,71189.0,25.0,71202,1,71203.0,18.0,71204.0,25.0,71196.5,0.0
1,420100,GIFT_BASKET,71197,17,71196.0,27.0,,,71210,17,71211.0,27.0,,,71203.5,0.0
1,420200,GIFT_BASKET,71211,19,71210.0,29.0,,,71224,19,71226.0,29.0,,,71217.5,0.0
1,420300,GIFT_BASKET,71216,20,71215.0,30.0,,,71229,20,71231.0,30.0,,,71222.5,0.0
1,420400,GIFT_BASKET,71219,20,71218.0,16.0,,,71232,20,71233.0,16.0,,,71225.5,0.0
1,420500,GIFT_BASKET,71221,1,71220.0,15.0,71219.0,30.0,71226,2,71232.0,1.0,71233.0,15.0,71223.5,0.0
1,420600,GIFT_BASKET,71215,2,71214.0,18.0,71213.0,27.0,71226,2,71227.0,18.0,71228.0,27.0,71220.5,0.0
1,420700,GIFT_BASKET,71222,1,71221.0,15.0,71220.0,19.0,71233,1,71234.0,15.0,71235.0,19.0,71227.5,0.0
1,420800,GIFT_BASKET,71213,1,71211.0,20.0,71210.0,26.0,71224,1,71225.0,20.0,71226.0,26.0,71218.5,0.0
1,420900,GIFT_BASKET,71214,16,71213.0,17.0,,,71227,16,71228.0,17.0,,,71220.5,0.0
1,421000,GIFT_BASKET,71212,19,71211.0,28.0,,,71225,19,71226.0,28.0,,,71218.5,0.0
1,421100,GIFT_BASKET,71207,17,71206.0,16.0,,,71220,17,71222.0,16.0,,,71213.5,0.0
1,421200,GIFT_BASKET,71205,2,71203.0,20.0,71202.0,19.0,71215,2,71217.0,20.0,71218.0,19.0,71210.0,0.0
1,421300,GIFT_BASKET,71194,11,71193.0,19.0,,,71207,11,71208.0,19.0,,,71200.5,0.0
1,421400,GIFT_BASKET,71193,1,71192.0,15.0,71191.0,30.0,71204,1,71205.0,15.0,71206.0,30.0,71198.5,0.0
1,421500,GIFT_BASKET,71193,6,71188.0,1.0,71187.0,19.0,71199,1,71200.0,19.0,71202.0,15.0,71196.0,0.0
1,421600,GIFT_BASKET,71177,2,71176.0,18.0,71175.0,20.0,71188,2,71189.0,18.0,71190.0,20.0,71182.5,0.0
1,421700,GIFT_BASKET,71172,19,71171.0,18.0,,,71184,2,71185.0,19.0,71186.0,18.0,71178.0,0.0
1,421800,GIFT_BASKET,71154,13,71153.0,27.0,,,71155,8,71167.0,13.0,71168.0,27.0,71154.5,0.0
1,421900,GIFT_BASKET,71154,1,71153.0,18.0,71152.0,26.0,71165,1,71166.0,18.0,71167.0,26.0,71159.5,0.0
1,422000,GIFT_BASKET,71156,8,71151.0,2.0,71150.0,17.0,71162,2,71163.0,17.0,71164.0,23.0,71159.0,0.0
1,422100,GIFT_BASKET,71146,17,71145.0,25.0,,,71159,17,71160.0,25.0,,,71152.5,0.0
1,422200,GIFT_BASKET,71147,2,71146.0,18.0,71145.0,18.0,71158,2,71159.0,18.0,71160.0,18.0,71152.5,0.0
1,422300,GIFT_BASKET,71150,2,71149.0,10.0,71148.0,26.0,71161,2,71162.0,10.0,71164.0,26.0,71155.5,0.0
1,422400,GIFT_BASKET,71151,10,71150.0,28.0,,,71164,10,71165.0,28.0,,,71157.5,0.0
1,422500,GIFT_BASKET,71143,1,71138.0,2.0,71137.0,19.0,71149,2,71150.0,19.0,71151.0,28.0,71146.0,0.0
1,422600,GIFT_BASKET,71145,15,71144.0,25.0,,,71158,15,71159.0,25.0,,,71151.5,0.0
1,422700,GIFT_BASKET,71146,1,71144.0,16.0,71143.0,17.0,71156,1,71158.0,16.0,71159.0,17.0,71151.0,0.0
1,422800,GIFT_BASKET,71140,14,71139.0,29.0,,,71153,14,71154.0,29.0,,,71146.5,0.0
1,422900,GIFT_BASKET,71148,2,71147.0,12.0,71146.0,18.0,71159,2,71160.0,12.0,71162.0,18.0,71153.5,0.0
1,423000,GIFT_BASKET,71145,1,71144.0,19.0,71143.0,17.0,71156,1,71157.0,19.0,71158.0,17.0,71150.5,0.0
1,423100,GIFT_BASKET,71161,6,71149.0,17.0,71148.0,26.0,71162,17,71163.0,26.0,,,71161.5,0.0
1,423200,GIFT_BASKET,71153,2,71152.0,17.0,71151.0,16.0,71164,2,71165.0,17.0,71166.0,16.0,71158.5,0.0
1,423300,GIFT_BASKET,71154,6,71149.0,1.0,71148.0,14.0,71160,1,71161.0,14.0,71162.0,19.0,71157.0,0.0
1,423400,GIFT_BASKET,71154,1,71153.0,14.0,71152.0,27.0,71165,1,71166.0,14.0,71167.0,27.0,71159.5,0.0
1,423500,GIFT_BASKET,71157,2,71155.0,13.0,71154.0,29.0,71167,2,71169.0,13.0,71170.0,29.0,71162.0,0.0
1,423600,GIFT_BASKET,71161,2,71160.0,14.0,71159.0,28.0,71172,2,71173.0,14.0,71174.0,28.0,71166.5,0.0
1,423700,GIFT_BASKET,71152,16,71151.0,19.0,,,71165,16,71167.0,19.0,,,71158.5,0.0
1,423800,GIFT_BASKET,71150,19,71149.0,27.0,,,71163,19,71164.0,27.0,,,71156.5,0.0
1,423900,GIFT_BASKET,71147,19,71146.0,24.0,,,71160,19,71161.0,24.0,,,71153.5,0.0
1,424000,GIFT_BASKET,71157,20,71156.0,15.0,,,71170,20,71171.0,15.0,,,71163.5,0.0
1,424100,GIFT_BASKET,71158,13,71157.0,30.0,,,71172,13,71173.0,30.0,,,71165.0,0.0
1,424200,GIFT_BASKET,71149,2,71148.0,16.0,71147.0,26.0,71160,2,71161.0,16.0,71162.0,26.0,71154.5,0.0
1,424300,GIFT_BASKET,71130,12,71129.0,27.0,,,71143,12,71144.0,27.0,,,71136.5,0.0
1,424400,GIFT_BASKET,71136,1,71135.0,11.0,71134.0,29.0,71147,1,71148.0,11.0,71149.0,29.0,71141.5,0.0
1,424500,GIFT_BASKET,71134,15,71133.0,20.0,,,71147,15,71149.0,20.0,,,71140.5,0.0
1,424600,GIFT_BASKET,71146,1,71144.0,13.0,71143.0,17.0,71156,1,71158.0,13.0,71159.0,17.0,71151.0,0.0
1,424700,GIFT_BASKET,71132,19,71131.0,19.0,,,71145,19,71146.0,19.0,,,71138.5,0.0
1,424800,GIFT_BASKET,71133,12,71132.0,28.0,,,71146,12,71148.0,28.0,,,71139.5,0.0
1,424900,GIFT_BASKET,71122,19,71121.0,24.0,,,71135,19,71136.0,24.0,,,71128.5,0.0
1,425000,GIFT_BASKET,71127,1,71126.0,12.0,71125.0,19.0,71138,1,71139.0,12.0,71141.0,19.0,71132.5,0.0
1,425100,GIFT_BASKET,71125,1,71124.0,16.0,71123.0,26.0,71136,1,71138.0,16.0,71139.0,26.0,71130.5,0.0
1,425200,GIFT_BASKET,71127,15,71126.0,30.0,,,71140,15,71141.0,30.0,,,71133.5,0.0
1,425300,GIFT_BASKET,71124,17,71123.0,20.0,,,71137,17,71138.0,20.0,,,71130.5,0.0
1,425400,GIFT_BASKET,71131,2,71130.0,13.0,71129.0,26.0,71142,2,71143.0,13.0,71144.0,26.0,71136.5,0.0
1,425500,GIFT_BASKET,71134,1,71133.0,16.0,71132.0,29.0,71145,1,71146.0,16.0,71147.0,29.0,71139.5,0.0
1,425600,GIFT_BASKET,71141,1,71140.0,11.0,71139.0,15.0,71152,1,71153.0,11.0,71154.0,15.0,71146.5,0.0
1,425700,GIFT_BASKET,71147,2,71146.0,12.0,71145.0,16.0,71158,2,71159.0,12.0,71160.0,16.0,71152.5,0.0
1,425800,GIFT_BASKET,71163,19,71162.0,21.0,,,71176,19,71177.0,21.0,,,71169.5,0.0
1,425900,GIFT_BASKET,71163,2,71162.0,16.0,71161.0,15.0,71168,3,71174.0,2.0,71175.0,16.0,71165.5,0.0
1,426000,GIFT_BASKET,71150,10,71149.0,16.0,,,71163,10,71164.0,16.0,,,71156.5,0.0
1,426100,GIFT_BASKET,71153,1,71152.0,15.0,71151.0,19.0,71164,1,71165.0,15.0,71166.0,19.0,71158.5,0.0
1,426200,GIFT_BASKET,71165,1,71164.0,16.0,71163.0,17.0,71176,1,71177.0,16.0,71178.0,17.0,71170.5,0.0
1,426300,GIFT_BASKET,71180,7,71168.0,19.0,71167.0,28.0,71181,19,71182.0,28.0,,,71180.5,0.0
1,426400,GIFT_BASKET,71158,2,71157.0,17.0,71156.0,19.0,71169,2,71170.0,17.0,71171.0,19.0,71163.5,0.0
1,426500,GIFT_BASKET,71158,1,71157.0,20.0,71156.0,25.0,71169,1,71170.0,20.0,71171.0,25.0,71163.5,0.0
1,426600,GIFT_BASKET,71156,1,71155.0,12.0,71154.0,22.0,71167,1,71168.0,12.0,71169.0,22.0,71161.5,0.0
1,426700,GIFT_BASKET,71145,13,71144.0,17.0,,,71158,13,71159.0,17.0,,,71151.5,0.0
1,426800,GIFT_BASKET,71138,2,71137.0,13.0,71136.0,25.0,71149,2,71150.0,13.0,71151.0,25.0,71143.5,0.0
1,426900,GIFT_BASKET,71125,2,71124.0,14.0,71123.0,23.0,71136,2,71137.0,14.0,71138.0,23.0,71130.5,0.0
1,427000,GIFT_BASKET,71114,13,71113.0,20.0,,,71127,13,71128.0,20.0,,,71120.5,0.0
1,427100,GIFT_BASKET,71112,2,71111.0,10.0,71110.0,26.0,71123,2,71124.0,10.0,71125.0,26.0,71117.5,0.0
1,427200,GIFT_BASKET,71108,2,71107.0,10.0,71106.0,25.0,71119,2,71120.0,10.0,71121.0,25.0,71113.5,0.0
1,427300,GIFT_BASKET,71104,2,71103.0,20.0,71102.0,27.0,71115,2,71116.0,20.0,71117.0,27.0,71109.5,0.0
1,427400,GIFT_BASKET,71118,2,71116.0,11.0,71115.0,15.0,71128,2,71130.0,11.0,71131.0,15.0,71123.0,0.0
1,427500,GIFT_BASKET,71104,15,71103.0,29.0,,,71117,15,71118.0,29.0,,,71110.5,0.0
1,427600,GIFT_BASKET,71128,16,71127.0,19.0,,,71141,16,71142.0,19.0,,,71134.5,0.0
1,427700,GIFT_BASKET,71116,12,71115.0,23.0,,,71129,12,71130.0,23.0,,,71122.5,0.0
1,427800,GIFT_BASKET,71116,14,71115.0,23.0,,,71129,14,71130.0,23.0,,,71122.5,0.0
1,427900,GIFT_BASKET,71121,2,71120.0,17.0,71119.0,22.0,71132,2,71133.0,17.0,71134.0,22.0,71126.5,0.0
1,428000,GIFT_BASKET,71111,2,71110.0,12.0,71109.0,20.0,71122,2,71123.0,12.0,71124.0,20.0,71116.5,0.0
1,428100,GIFT_BASKET,71109,1,71108.0,19.0,71107.0,16.0,71120,1,71121.0,19.0,71122.0,16.0,71114.5,0.0
1,428200,GIFT_BASKET,71115,2,71113.0,12.0,71112.0,27.0,71125,2,71127.0,12.0,71128.0,27.0,71120.0,0.0
1,428300,GIFT_BASKET,71091,1,71090.0,19.0,71089.0,19.0,71102,1,71103.0,19.0,71104.0,19.0,71096.5,0.0
1,428400,GIFT_BASKET,71082,6,71077.0,2.0,71076.0,12.0,71088,2,71089.0,12.0,71090.0,27.0,71085.0,0.0
1,428500,GIFT_BASKET,71081,2,71080.0,17.0,71079.0,19.0,71092,2,71093.0,17.0,71094.0,19.0,71086.5,0.0
1,428600,GIFT_BASKET,71090,1,71085.0,2.0,71084.0,17.0,71096,2,71097.0,17.0,71098.0,15.0,71093.0,0.0
1,428700,GIFT_BASKET,71082,1,71081.0,12.0,71080.0,17.0,71093,1,71094.0,12.0,71095.0,17.0,71087.5,0.0
1,428800,GIFT_BASKET,71079,2,71078.0,12.0,71077.0,28.0,71090,2,71091.0,12.0,71092.0,28.0,71084.5,0.0
1,428900,GIFT_BASKET,71083,1,71082.0,15.0,71081.0,24.0,71094,1,71095.0,15.0,71096.0,24.0,71088.5,0.0
1,429000,GIFT_BASKET,71085,2,71084.0,10.0,71083.0,28.0,71096,2,71097.0,10.0,71098.0,28.0,71090.5,0.0
1,429100,GIFT_BASKET,71077,2,71076.0,13.0,71075.0,23.0,71082,5,71088.0,2.0,71089.0,13.0,71079.5,0.0
1,429200,GIFT_BASKET,71075,20,71074.0,19.0,,,71088,20,71090.0,19.0,,,71081.5,0.0
1,429300,GIFT_BASKET,71076,2,71075.0,20.0,71074.0,26.0,71087,2,71088.0,20.0,71089.0,26.0,71081.5,0.0
1,429400,GIFT_BASKET,71081,6,71076.0,1.0,71075.0,16.0,71087,1,71088.0,16.0,71089.0,24.0,71084.0,0.0
1,429500,GIFT_BASKET,71065,1,71064.0,10.0,71063.0,18.0,71076,1,71077.0,10.0,71078.0,18.0,71070.5,0.0
1,429600,GIFT_BASKET,71070,2,71069.0,16.0,71068.0,27.0,71081,2,71082.0,16.0,71083.0,27.0,71075.5,0.0
1,429700,GIFT_BASKET,71069,18,71068.0,22.0,,,71082,18,71083.0,22.0,,,71075.5,0.0
1,429800,GIFT_BASKET,71063,18,71062.0,22.0,,,71076,18,71077.0,22.0,,,71069.5,0.0
1,429900,GIFT_BASKET,71048,17,71047.0,17.0,,,71062,17,71063.0,17.0,,,71055.0,0.0
1,430000,GIFT_BASKET,71033,1,71032.0,10.0,71031.0,16.0,71044,1,71045.0,10.0,71046.0,16.0,71038.5,0.0
1,430100,GIFT_BASKET,71029,2,71027.0,12.0,71026.0,18.0,71039,2,71041.0,12.0,71042.0,18.0,71034.0,0.0
1,430200,GIFT_BASKET,71011,2,71010.0,18.0,71009.0,16.0,71022,2,71023.0,18.0,71025.0,16.0,71016.5,0.0
1,430300,GIFT_BASKET,71024,3,71019.0,1.0,71018.0,20.0,71030,1,71031.0,20.0,71032.0,19.0,71027.0,0.0
1,430400,GIFT_BASKET,71025,12,71024.0,18.0,,,71038,12,71039.0,18.0,,,71031.5,0.0
1,430500,GIFT_BASKET,71034,1,71033.0,10.0,71032.0,16.0,71045,1,71046.0,10.0,71047.0,16.0,71039.5,0.0
1,430600,GIFT_BASKET,71034,17,71032.0,18.0,,,71047,17,71048.0,18.0,,,71040.5,0.0
1,430700,GIFT_BASKET,71037,11,71036.0,29.0,,,71050,11,71052.0,29.0,,,71043.5,0.0
1,430800,GIFT_BASKET,71036,1,71035.0,10.0,71034.0,28.0,71047,1,71048.0,10.0,71049.0,28.0,71041.5,0.0
1,430900,GIFT_BASKET,71041,10,71040.0,19.0,,,71054,10,71055.0,19.0,,,71047.5,0.0
1,431000,GIFT_BASKET,71033,11,71032.0,25.0,,,71046,11,71047.0,25.0,,,71039.5,0.0
1,431100,GIFT_BASKET,71036,1,71035.0,20.0,71034.0,17.0,71047,1,71048.0,20.0,71049.0,17.0,71041.5,0.0
1,431200,GIFT_BASKET,71031,11,71030.0,21.0,,,71044,11,71045.0,21.0,,,71037.5,0.0
1,431300,GIFT_BASKET,71036,2,71035.0,17.0,71034.0,18.0,71047,2,71048.0,17.0,71049.0,18.0,71041.5,0.0
1,431400,GIFT_BASKET,71029,2,71028.0,20.0,71027.0,29.0,71040,2,71041.0,20.0,71042.0,29.0,71034.5,0.0
1,431500,GIFT_BASKET,71025,12,71024.0,28.0,,,71038,12,71039.0,28.0,,,71031.5,0.0
1,431600,GIFT_BASKET,71019,1,71018.0,14.0,71017.0,21.0,71030,1,71031.0,14.0,71032.0,21.0,71024.5,0.0
1,431700,GIFT_BASKET,71018,1,71017.0,15.0,71016.0,28.0,71029,1,71030.0,15.0,71031.0,28.0,71023.5,0.0
1,431800,GIFT_BASKET,71010,2,71009.0,11.0,71008.0,26.0,71021,2,71022.0,11.0,71023.0,26.0,71015.5,0.0
1,431900,GIFT_BASKET,71004,2,71003.0,14.0,71002.0,15.0,71015,2,71016.0,14.0,71017.0,15.0,71009.5,0.0
1,432000,GIFT_BASKET,70990,2,70989.0,17.0,70987.0,27.0,71001,2,71002.0,17.0,71003.0,27.0,70995.5,0.0
1,432100,GIFT_BASKET,70999,1,70998.0,10.0,70997.0,28.0,71010,1,71011.0,10.0,71012.0,28.0,71004.5,0.0
1,432200,GIFT_BASKET,71003,5,70991.0,18.0,70990.0,22.0,71004,18,71005.0,22.0,,,71003.5,0.0
1,432300,GIFT_BASKET,70981,12,70980.0,17.0,,,70994,12,70995.0,17.0,,,70987.5,0.0
1,432400,GIFT_BASKET,70987,1,70986.0,19.0,70985.0,29.0,70998,1,70999.0,19.0,71000.0,29.0,70992.5,0.0
1,432500,GIFT_BASKET,70987,4,70982.0,1.0,70981.0,19.0,70993,1,70994.0,19.0,70995.0,29.0,70990.0,0.0
1,432600,GIFT_BASKET,70996,17,70995.0,15.0,,,71009,17,71010.0,15.0,,,71002.5,0.0
1,432700,GIFT_BASKET,70985,12,70984.0,20.0,,,70998,12,70999.0,20.0,,,70991.5,0.0
1,432800,GIFT_BASKET,70985,16,70984.0,15.0,,,70998,16,70999.0,15.0,,,70991.5,0.0
1,432900,GIFT_BASKET,70984,1,70983.0,15.0,70982.0,16.0,70995,1,70996.0,15.0,70997.0,16.0,70989.5,0.0
1,433000,GIFT_BASKET,70967,1,70966.0,13.0,70965.0,19.0,70978,1,70979.0,13.0,70980.0,19.0,70972.5,0.0
1,433100,GIFT_BASKET,70961,2,70960.0,12.0,70959.0,21.0,70972,2,70973.0,12.0,70974.0,21.0,70966.5,0.0
1,433200,GIFT_BASKET,70951,2,70950.0,10.0,70949.0,24.0,70962,2,70963.0,10.0,70964.0,24.0,70956.5,0.0
1,433300,GIFT_BASKET,70967,3,70962.0,2.0,70961.0,14.0,70973,2,70974.0,14.0,70975.0,28.0,70970.0,0.0
1,433400,GIFT_BASKET,70970,6,70965.0,1.0,70964.0,11.0,70976,1,70977.0,11.0,70978.0,21.0,70973.0,0.0
1,433500,GIFT_BASKET,70959,2,70958.0,16.0,70957.0,24.0,70970,2,70971.0,16.0,70972.0,24.0,70964.5,0.0
1,433600,GIFT_BASKET,70954,18,70953.0,18.0,,,70967,18,70968.0,18.0,,,70960.5,0.0
1,433700,GIFT_BASKET,70943,2,70942.0,10.0,70941.0,21.0,70954,2,70955.0,10.0,70956.0,21.0,70948.5,0.0
1,433800,GIFT_BASKET,70945,4,70944.0,29.0,,,70958,11,70959.0,29.0,,,70951.5,0.0
1,433900,GIFT_BASKET,70951,2,70950.0,15.0,70949.0,20.0,70962,2,70963.0,15.0,70964.0,20.0,70956.5,0.0
1,434000,GIFT_BASKET,70967,2,70966.0,14.0,70965.0,17.0,70978,2,70979.0,14.0,70980.0,17.0,70972.5,0.0
1,434100,GIFT_BASKET,70964,19,70962.0,16.0,,,70977,19,70978.0,16.0,,,70970.5,0.0
1,434200,GIFT_BASKET,70965,1,70964.0,10.0,70963.0,15.0,70976,1,70977.0,10.0,70978.0,15.0,70970.5,0.0
1,434300,GIFT_BASKET,70959,2,70958.0,14.0,70957.0,27.0,70970,2,70971.0,14.0,70972.0,27.0,70964.5,0.0
1,434400,GIFT_BASKET,70963,1,70962.0,18.0,70961.0,22.0,70974,1,70975.0,18.0,70976.0,22.0,70968.5,0.0
1,434500,GIFT_BASKET,70960,2,70956.0,2.0,70954.0,15.0,70966,2,70968.0,15.0,70969.0,23.0,70963.0,0.0
1,434600,GIFT_BASKET,70965,2,70964.0,17.0,70963.0,15.0,70976,2,70977.0,17.0,70978.0,15.0,70970.5,0.0
1,434700,GIFT_BASKET,70967,1,70966.0,13.0,70965.0,30.0,70978,1,70979.0,13.0,70980.0,30.0,70972.5,0.0
1,434800,GIFT_BASKET,70964,1,70963.0,15.0,70962.0,21.0,70975,1,70976.0,15.0,70977.0,21.0,70969.5,0.0
1,434900,GIFT_BASKET,70961,17,70960.0,25.0,,,70974,17,70975.0,25.0,,,70967.5,0.0
1,435000,GIFT_BASKET,70981,17,70980.0,20.0,,,70994,17,70995.0,20.0,,,70987.5,0.0
1,435100,GIFT_BASKET,70983,5,70978.0,1.0,70977.0,14.0,70989,1,70990.0,14.0,70991.0,15.0,70986.0,0.0
1,435200,GIFT_BASKET,70977,1,70976.0,13.0,70975.0,20.0,70988,1,70989.0,13.0,70990.0,20.0,70982.5,0.0
1,435300,GIFT_BASKET,70969,13,70968.0,20.0,,,70982,13,70983.0,20.0,,,70975.5,0.0
1,435400,GIFT_BASKET,70966,1,70965.0,19.0,70964.0,27.0,70977,1,70978.0,19.0,70979.0,27.0,70971.5,0.0
1,435500,GIFT_BASKET,70971,1,70970.0,15.0,70968.0,23.0,70982,1,70983.0,15.0,70984.0,23.0,70976.5,0.0
1,435600,GIFT_BASKET,70975,15,70974.0,22.0,,,70988,15,70989.0,22.0,,,70981.5,0.0
1,435700,GIFT_BASKET,70973,2,70972.0,18.0,70971.0,22.0,70984,2,70985.0,18.0,70986.0,22.0,70978.5,0.0
1,435800,GIFT_BASKET,70980,1,70975.0,2.0,70974.0,20.0,70986,2,70987.0,20.0,70988.0,30.0,70983.0,0.0
1,435900,GIFT_BASKET,70981,20,70980.0,25.0,,,70994,20,70995.0,25.0,,,70987.5,0.0
1,436000,GIFT_BASKET,70979,10,70978.0,23.0,,,70992,10,70993.0,23.0,,,70985.5,0.0
1,436100,GIFT_BASKET,70962,1,70961.0,11.0,70960.0,16.0,70973,1,70974.0,11.0,70975.0,16.0,70967.5,0.0
1,436200,GIFT_BASKET,70952,2,70951.0,10.0,70950.0,21.0,70963,2,70964.0,10.0,70965.0,21.0,70957.5,0.0
1,436300,GIFT_BASKET,70952,1,70951.0,13.0,70950.0,22.0,70963,1,70964.0,13.0,70965.0,22.0,70957.5,0.0
1,436400,GIFT_BASKET,70954,1,70952.0,18.0,70951.0,25.0,70964,1,70966.0,18.0,70967.0,25.0,70959.0,0.0
1,436500,GIFT_BASKET,70944,20,70943.0,29.0,,,70957,20,70958.0,29.0,,,70950.5,0.0
1,436600,GIFT_BASKET,70945,19,70944.0,28.0,,,70958,19,70959.0,28.0,,,70951.5,0.0
1,436700,GIFT_BASKET,70944,10,70943.0,19.0,,,70957,10,70959.0,19.0,,,70950.5,0.0
1,436800,GIFT_BASKET,70945,14,70944.0,15.0,,,70958,14,70959.0,15.0,,,70951.5,0.0
1,436900,GIFT_BASKET,70948,1,70947.0,15.0,70946.0,18.0,70959,1,70960.0,15.0,70961.0,18.0,70953.5,0.0
1,437000,GIFT_BASKET,70957,12,70956.0,22.0,,,70970,12,70971.0,22.0,,,70963.5,0.0
1,437100,GIFT_BASKET,70965,2,70964.0,11.0,70963.0,26.0,70976,2,70977.0,11.0,70978.0,26.0,70970.5,0.0
1,437200,GIFT_BASKET,70975,12,70974.0,24.0,,,70988,12,70989.0,24.0,,,70981.5,0.0
1,437300,GIFT_BASKET,70983,2,70982.0,12.0,70981.0,22.0,70994,2,70995.0,12.0,70996.0,22.0,70988.5,0.0
1,437400,GIFT_BASKET,70991,2,70990.0,14.0,70989.0,17.0,71002,2,71003.0,14.0,71004.0,17.0,70996.5,0.0
1,437500,GIFT_BASKET,70990,2,70989.0,14.0,70988.0,29.0,71001,2,71002.0,14.0,71003.0,29.0,70995.5,0.0
1,437600,GIFT_BASKET,70992,2,70991.0,14.0,70990.0,16.0,71003,2,71004.0,14.0,71005.0,16.0,70997.5,0.0
1,437700,GIFT_BASKET,70987,1,70986.0,15.0,70985.0,21.0,70998,1,70999.0,15.0,71001.0,21.0,70992.5,0.0
1,437800,GIFT_BASKET,70996,2,70995.0,19.0,70993.0,26.0,71007,2,71008.0,19.0,71009.0,26.0,71001.5,0.0
1,437900,GIFT_BASKET,70990,1,70989.0,16.0,70988.0,16.0,71001,1,71002.0,16.0,71004.0,16.0,70995.5,0.0
1,438000,GIFT_BASKET,70991,10,70990.0,17.0,,,71004,10,71005.0,17.0,,,70997.5,0.0
1,438100,GIFT_BASKET,71000,14,70999.0,16.0,,,71013,14,71014.0,16.0,,,71006.5,0.0
1,438200,GIFT_BASKET,71009,1,71008.0,10.0,71007.0,19.0,71020,1,71021.0,10.0,71022.0,19.0,71014.5,0.0
1,438300,GIFT_BASKET,71002,16,71001.0,24.0,,,71015,16,71016.0,24.0,,,71008.5,0.0
1,438400,GIFT_BASKET,71002,1,71001.0,19.0,71000.0,16.0,71013,1,71014.0,19.0,71015.0,16.0,71007.5,0.0
1,438500,GIFT_BASKET,70990,1,70989.0,10.0,70988.0,24.0,71001,1,71002.0,10.0,71003.0,24.0,70995.5,0.0
1,438600,GIFT_BASKET,70984,2,70983.0,17.0,70982.0,18.0,70995,2,70996.0,17.0,70997.0,18.0,70989.5,0.0
1,438700,GIFT_BASKET,70979,19,70978.0,30.0,,,70992,19,70993.0,30.0,,,70985.5,0.0
1,438800,GIFT_BASKET,70965,15,70964.0,22.0,,,70977,1,70978.0,18.0,70979.0,22.0,70971.0,0.0
1,438900,GIFT_BASKET,70975,2,70974.0,13.0,70973.0,27.0,70986,2,70987.0,13.0,70988.0,27.0,70980.5,0.0
1,439000,GIFT_BASKET,70988,15,70987.0,28.0,,,71001,15,71002.0,28.0,,,70994.5,0.0
1,439100,GIFT_BASKET,70993,2,70992.0,11.0,70991.0,25.0,71004,2,71005.0,11.0,71006.0,25.0,70998.5,0.0
1,439200,GIFT_BASKET,71016,1,71015.0,12.0,71014.0,28.0,71027,1,71028.0,12.0,71029.0,28.0,71021.5,0.0
1,439300,GIFT_BASKET,71011,14,71010.0,30.0,,,71024,14,71025.0,30.0,,,71017.5,0.0
1,439400,GIFT_BASKET,70990,13,70989.0,19.0,,,71003,13,71004.0,19.0,,,70996.5,0.0
1,439500,GIFT_BASKET,71003,5,70998.0,1.0,70997.0,20.0,71009,1,71010.0,20.0,71011.0,28.0,71006.0,0.0
1,439600,GIFT_BASKET,70993,15,70992.0,27.0,,,71006,15,71007.0,27.0,,,70999.5,0.0
1,439700,GIFT_BASKET,70973,2,70972.0,13.0,70971.0,29.0,70984,2,70985.0,13.0,70986.0,29.0,70978.5,0.0
1,439800,GIFT_BASKET,70969,20,70968.0,29.0,,,70982,20,70983.0,29.0,,,70975.5,0.0
1,439900,GIFT_BASKET,70959,1,70958.0,17.0,70957.0,28.0,70970,1,70971.0,17.0,70972.0,28.0,70964.5,0.0
1,440000,GIFT_BASKET,70954,11,70953.0,19.0,,,70968,11,70969.0,19.0,,,70961.0,0.0
1,440100,GIFT_BASKET,70960,1,70959.0,18.0,70957.0,15.0,70971,1,70972.0,18.0,70973.0,15.0,70965.5,0.0
1,440200,GIFT_BASKET,70960,10,70959.0,22.0,,,70973,10,70974.0,22.0,,,70966.5,0.0
1,440300,GIFT_BASKET,70964,10,70962.0,22.0,,,70977,10,70978.0,22.0,,,70970.5,0.0
1,440400,GIFT_BASKET,70964,2,70963.0,19.0,70962.0,27.0,70975,2,70976.0,19.0,70977.0,27.0,70969.5,0.0
1,440500,GIFT_BASKET,70966,2,70965.0,10.0,70964.0,30.0,70977,2,70978.0,10.0,70979.0,30.0,70971.5,0.0
1,440600,GIFT_BASKET,70962,2,70961.0,16.0,70959.0,22.0,70973,2,70974.0,16.0,70975.0,22.0,70967.5,0.0
1,440700,GIFT_BASKET,70965,1,70959.0,20.0,70958.0,15.0,70972,20,70973.0,15.0,,,70968.5,0.0
1,440800,GIFT_BASKET,70948,1,70947.0,15.0,70946.0,25.0,70959,1,70960.0,15.0,70961.0,25.0,70953.5,0.0
1,440900,GIFT_BASKET,70960,1,70959.0,19.0,70958.0,21.0,70971,1,70972.0,19.0,70974.0,21.0,70965.5,0.0
1,441000,GIFT_BASKET,70966,2,70965.0,11.0,70964.0,22.0,70977,2,70978.0,11.0,70979.0,22.0,70971.5,0.0
1,441100,GIFT_BASKET,70974,2,70973.0,17.0,70972.0,27.0,70985,2,70986.0,17.0,70987.0,27.0,70979.5,0.0
