day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,521400,CHOCOLATE,7946,115,,,,,7947,63,7948.0,52.0,,,7946.5,0.0
1,521500,CHOCOLATE,7947,47,7946.0,69.0,,,7948,47,7949.0,69.0,,,7947.5,0.0
1,521600,CHOCOLATE,7946,49,7945.0,75.0,,,7947,124,,,,,7946.5,0.0
1,521700,CHOCOLATE,7946,38,7945.0,74.0,,,7947,112,,,,,7946.5,0.0
1,521800,CHOCOLATE,7944,52,7943.0,55.0,,,7945,52,7946.0,55.0,,,7944.5,0.0
1,521900,CHOCOLATE,7944,128,,,,,7946,128,,,,,7945.0,0.0
1,522000,CHOCOLATE,7945,134,,,,,7947,134,,,,,7946.0,0.0
1,522100,CHOCOLATE,7945,122,,,,,7946,37,7947.0,85.0,,,7945.5,0.0
1,522200,CHOCOLATE,7944,126,,,,,7945,37,7946.0,89.0,,,7944.5,0.0
1,522300,CHOCOLATE,7944,102,,,,,7946,102,,,,,7945.0,0.0
1,522400,CHOCOLATE,7944,107,,,,,7946,107,,,,,7945.0,0.0
1,522500,CHOCOLATE,7946,107,,,,,7947,40,7948.0,67.0,,,7946.5,0.0
1,522600,CHOCOLATE,7947,46,7946.0,86.0,,,7948,46,7949.0,86.0,,,7947.5,0.0
1,522700,CHOCOLATE,7948,40,7947.0,71.0,,,7949,40,7950.0,71.0,,,7948.5,0.0
1,522800,CHOCOLATE,7949,142,,,,,7950,53,7951.0,89.0,,,7949.5,0.0
1,522900,CHOCOLATE,7948,112,,,,,7950,112,,,,,7949.0,0.0
1,523000,CHOCOLATE,7949,65,7948.0,64.0,,,7950,65,7951.0,64.0,,,7949.5,0.0
1,523100,CHOCOLATE,7948,111,,,,,7949,53,7950.0,58.0,,,7948.5,0.0
1,523200,CHOCOLATE,7948,45,7947.0,50.0,,,7949,95,,,,,7948.5,0.0
1,523300,CHOCOLATE,7945,123,,,,,7947,123,,,,,7946.0,0.0
1,523400,CHOCOLATE,7945,65,7944.0,94.0,,,7946,65,7947.0,94.0,,,7945.5,0.0
1,523500,CHOCOLATE,7944,123,,,,,7945,56,7946.0,67.0,,,7944.5,0.0
1,523600,CHOCOLATE,7945,39,7944.0,100.0,,,7946,39,7947.0,100.0,,,7945.5,0.0
1,523700,CHOCOLATE,7943,120,,,,,7944,49,7945.0,71.0,,,7943.5,0.0
1,523800,CHOCOLATE,7943,52,7942.0,60.0,,,7944,107,,,,,7943.5,0.0
1,523900,CHOCOLATE,7943,153,,,,,7945,153,,,,,7944.0,0.0
1,524000,CHOCOLATE,7941,159,,,,,7942,64,7943.0,95.0,,,7941.5,0.0
1,524100,CHOCOLATE,7942,36,7941.0,55.0,,,7943,91,,,,,7942.5,0.0
1,524200,CHOCOLATE,7942,108,,,,,7944,108,,,,,7943.0,0.0
1,524300,CHOCOLATE,7941,108,,,,,7943,108,,,,,7942.0,0.0
1,524400,CHOCOLATE,7941,115,,,,,7943,115,,,,,7942.0,0.0
1,524500,CHOCOLATE,7942,45,7941.0,74.0,,,7943,119,,,,,7942.5,0.0
1,524600,CHOCOLATE,7939,110,,,,,7941,110,,,,,7940.0,0.0
1,524700,CHOCOLATE,7941,38,7940.0,70.0,,,7942,108,,,,,7941.5,0.0
1,524800,CHOCOLATE,7940,114,,,,,7942,114,,,,,7941.0,0.0
1,524900,CHOCOLATE,7940,50,7939.0,74.0,,,7941,50,7942.0,74.0,,,7940.5,0.0
1,525000,CHOCOLATE,7940,50,7939.0,74.0,,,7941,50,7942.0,74.0,,,7940.5,0.0
1,525100,CHOCOLATE,7941,123,,,,,7942,47,7943.0,76.0,,,7941.5,0.0
1,525200,CHOCOLATE,7943,153,,,,,7945,153,,,,,7944.0,0.0
1,525300,CHOCOLATE,7944,116,,,,,7945,52,7946.0,64.0,,,7944.5,0.0
1,525400,CHOCOLATE,7946,111,,,,,7948,111,,,,,7947.0,0.0
1,525500,CHOCOLATE,7947,117,,,,,7949,117,,,,,7948.0,0.0
1,525600,CHOCOLATE,7948,115,,,,,7950,115,,,,,7949.0,0.0
1,525700,CHOCOLATE,7950,39,7949.0,58.0,,,7951,97,,,,,7950.5,0.0
1,525800,CHOCOLATE,7948,37,7947.0,98.0,,,7949,37,7950.0,98.0,,,7948.5,0.0
1,525900,CHOCOLATE,7947,110,,,,,7949,110,,,,,7948.0,0.0
1,526000,CHOCOLATE,7947,59,7946.0,91.0,,,7948,150,,,,,7947.5,0.0
1,526100,CHOCOLATE,7945,142,,,,,7947,142,,,,,7946.0,0.0
1,526200,CHOCOLATE,7946,131,,,,,7948,131,,,,,7947.0,0.0
1,526300,CHOCOLATE,7947,130,,,,,7948,57,7949.0,73.0,,,7947.5,0.0
1,526400,CHOCOLATE,7945,126,,,,,7947,126,,,,,7946.0,0.0
1,526500,CHOCOLATE,7946,112,,,,,7948,112,,,,,7947.0,0.0
1,526600,CHOCOLATE,7946,62,7945.0,59.0,,,7947,62,7948.0,59.0,,,7946.5,0.0
1,526700,CHOCOLATE,7945,131,,,,,7947,131,,,,,7946.0,0.0
1,526800,CHOCOLATE,7946,62,7945.0,93.0,,,7947,155,,,,,7946.5,0.0
1,526900,CHOCOLATE,7945,124,,,,,7947,124,,,,,7946.0,0.0
1,527000,CHOCOLATE,7945,102,,,,,7947,102,,,,,7946.0,0.0
1,527100,CHOCOLATE,7946,122,,,,,7948,122,,,,,7947.0,0.0
1,527200,CHOCOLATE,7947,42,7946.0,98.0,,,7948,140,,,,,7947.5,0.0
1,527300,CHOCOLATE,7946,112,,,,,7948,112,,,,,7947.0,0.0
1,527400,CHOCOLATE,7946,125,,,,,7948,125,,,,,7947.0,0.0
1,527500,CHOCOLATE,7946,102,,,,,7948,102,,,,,7947.0,0.0
1,527600,CHOCOLATE,7946,64,7945.0,61.0,,,7947,64,7948.0,61.0,,,7946.5,0.0
1,527700,CHOCOLATE,7946,37,7945.0,52.0,,,7947,89,,,,,7946.5,0.0
1,527800,CHOCOLATE,7946,39,7945.0,94.0,,,7947,39,7948.0,94.0,,,7946.5,0.0
1,527900,CHOCOLATE,7946,42,7945.0,72.0,,,7947,42,7948.0,72.0,,,7946.5,0.0
1,528000,CHOCOLATE,7944,97,,,,,7946,97,,,,,7945.0,0.0
1,528100,CHOCOLATE,7944,124,,,,,7946,124,,,,,7945.0,0.0
1,528200,CHOCOLATE,7944,106,,,,,7946,106,,,,,7945.0,0.0
1,528300,CHOCOLATE,7945,127,,,,,7947,127,,,,,7946.0,0.0
1,528400,CHOCOLATE,7946,129,,,,,7947,42,7948.0,91.0,,,7946.5,0.0
1,528500,CHOCOLATE,7946,35,7945.0,99.0,,,7947,134,,,,,7946.5,0.0
1,528600,CHOCOLATE,7947,65,7946.0,85.0,,,7948,150,,,,,7947.5,0.0
1,528700,CHOCOLATE,7947,62,7946.0,76.0,,,7948,62,7949.0,76.0,,,7947.5,0.0
1,528800,CHOCOLATE,7947,38,7946.0,54.0,,,7948,92,,,,,7947.5,0.0
1,528900,CHOCOLATE,7947,142,,,,,7948,47,7949.0,95.0,,,7947.5,0.0
1,529000,CHOCOLATE,7946,93,,,,,7948,93,,,,,7947.0,0.0
1,529100,CHOCOLATE,7947,39,7946.0,69.0,,,7948,108,,,,,7947.5,0.0
1,529200,CHOCOLATE,7946,127,,,,,7947,52,7948.0,75.0,,,7946.5,0.0
1,529300,CHOCOLATE,7947,115,,,,,7948,59,7949.0,56.0,,,7947.5,0.0
1,529400,CHOCOLATE,7947,63,7946.0,90.0,,,7948,153,,,,,7947.5,0.0
1,529500,CHOCOLATE,7947,115,,,,,7949,115,,,,,7948.0,0.0
1,529600,CHOCOLATE,7949,41,7948.0,69.0,,,7950,110,,,,,7949.5,0.0
1,529700,CHOCOLATE,7951,165,,,,,7952,65,7953.0,100.0,,,7951.5,0.0
1,529800,CHOCOLATE,7952,41,7951.0,66.0,,,7953,41,7954.0,66.0,,,7952.5,0.0
1,529900,CHOCOLATE,7953,134,,,,,7955,134,,,,,7954.0,0.0
1,530000,CHOCOLATE,7953,112,,,,,7955,112,,,,,7954.0,0.0
1,530100,CHOCOLATE,7953,65,7952.0,76.0,,,7954,65,7955.0,76.0,,,7953.5,0.0
1,530200,CHOCOLATE,7954,38,7953.0,78.0,,,7955,116,,,,,7954.5,0.0
1,530300,CHOCOLATE,7954,119,,,,,7955,56,7956.0,63.0,,,7954.5,0.0
1,530400,CHOCOLATE,7954,102,,,,,7956,102,,,,,7955.0,0.0
1,530500,CHOCOLATE,7954,124,,,,,7956,124,,,,,7955.0,0.0
1,530600,CHOCOLATE,7954,98,,,,,7955,51,7956.0,54.0,,,7954.5,0.0
1,530700,CHOCOLATE,7956,57,7955.0,93.0,,,7957,150,,,,,7956.5,0.0
1,530800,CHOCOLATE,7957,39,7956.0,94.0,,,7958,133,,,,,7957.5,0.0
1,530900,CHOCOLATE,7956,136,,,,,7958,136,,,,,7957.0,0.0
1,531000,CHOCOLATE,7956,128,,,,,7958,128,,,,,7957.0,0.0
1,531100,CHOCOLATE,7957,49,7956.0,64.0,,,7958,113,,,,,7957.5,0.0
1,531200,CHOCOLATE,7957,40,7956.0,50.0,,,7958,40,7959.0,50.0,,,7957.5,0.0
1,531300,CHOCOLATE,7956,117,,,,,7958,117,,,,,7957.0,0.0
1,531400,CHOCOLATE,7959,63,7958.0,91.0,,,7960,154,,,,,7959.5,0.0
1,531500,CHOCOLATE,7958,36,7957.0,92.0,,,7959,128,,,,,7958.5,0.0
1,531600,CHOCOLATE,7958,58,7957.0,71.0,,,7959,129,,,,,7958.5,0.0
1,531700,CHOCOLATE,7957,107,,,,,7958,54,7959.0,58.0,,,7957.5,0.0
1,531800,CHOCOLATE,7957,47,7956.0,93.0,,,7958,140,,,,,7957.5,0.0
1,531900,CHOCOLATE,7957,86,,,,,7959,86,,,,,7958.0,0.0
1,532000,CHOCOLATE,7958,106,,,,,7959,41,7960.0,65.0,,,7958.5,0.0
1,532100,CHOCOLATE,7959,122,,,,,7961,122,,,,,7960.0,0.0
1,532200,CHOCOLATE,7961,129,,,,,7963,129,,,,,7962.0,0.0
1,532300,CHOCOLATE,7961,119,,,,,7962,44,7963.0,75.0,,,7961.5,0.0
1,532400,CHOCOLATE,7963,136,,,,,7964,63,7965.0,73.0,,,7963.5,0.0
1,532500,CHOCOLATE,7962,61,7961.0,94.0,,,7963,61,7964.0,94.0,,,7962.5,0.0
1,532600,CHOCOLATE,7962,53,7961.0,80.0,,,7963,133,,,,,7962.5,0.0
1,532700,CHOCOLATE,7963,57,7962.0,90.0,,,7964,147,,,,,7963.5,0.0
1,532800,CHOCOLATE,7963,101,,,,,7965,101,,,,,7964.0,0.0
1,532900,CHOCOLATE,7963,35,7962.0,95.0,,,7964,35,7965.0,95.0,,,7963.5,0.0
1,533000,CHOCOLATE,7963,122,,,,,7965,122,,,,,7964.0,0.0
1,533100,CHOCOLATE,7964,118,,,,,7966,118,,,,,7965.0,0.0
1,533200,CHOCOLATE,7964,132,,,,,7965,62,7966.0,70.0,,,7964.5,0.0
1,533300,CHOCOLATE,7965,58,7964.0,84.0,,,7966,142,,,,,7965.5,0.0
1,533400,CHOCOLATE,7964,49,7963.0,87.0,,,7965,49,7966.0,87.0,,,7964.5,0.0
1,533500,CHOCOLATE,7963,121,,,,,7965,121,,,,,7964.0,0.0
1,533600,CHOCOLATE,7963,135,,,,,7964,44,7965.0,91.0,,,7963.5,0.0
1,533700,CHOCOLATE,7962,108,,,,,7963,49,7964.0,59.0,,,7962.5,0.0
1,533800,CHOCOLATE,7962,112,,,,,7964,112,,,,,7963.0,0.0
1,533900,CHOCOLATE,7961,67,7960.0,51.0,,,7962,61,7963.0,51.0,,,7961.5,0.0
1,534000,CHOCOLATE,7962,53,7961.0,79.0,,,7963,132,,,,,7962.5,0.0
1,534100,CHOCOLATE,7960,135,,,,,7962,135,,,,,7961.0,0.0
1,534200,CHOCOLATE,7961,108,,,,,7963,108,,,,,7962.0,0.0
1,534300,CHOCOLATE,7961,158,,,,,7962,62,7963.0,96.0,,,7961.5,0.0
1,534400,CHOCOLATE,7962,156,,,,,7964,156,,,,,7963.0,0.0
1,534500,CHOCOLATE,7964,46,7963.0,65.0,,,7965,111,,,,,7964.5,0.0
1,534600,CHOCOLATE,7963,59,7962.0,57.0,,,7964,116,,,,,7963.5,0.0
1,534700,CHOCOLATE,7963,45,7962.0,51.0,,,7964,96,,,,,7963.5,0.0
1,534800,CHOCOLATE,7961,121,,,,,7963,121,,,,,7962.0,0.0
1,534900,CHOCOLATE,7962,151,,,,,7964,151,,,,,7963.0,0.0
1,535000,CHOCOLATE,7962,117,,,,,7963,64,7964.0,53.0,,,7962.5,0.0
1,535100,CHOCOLATE,7962,42,7961.0,52.0,,,7963,35,7964.0,52.0,,,7962.5,0.0
1,535200,CHOCOLATE,7964,45,7963.0,99.0,,,7965,150,,,,,7964.5,0.0
1,535300,CHOCOLATE,7962,122,,,,,7964,122,,,,,7963.0,0.0
1,535400,CHOCOLATE,7961,127,,,,,7962,60,7963.0,67.0,,,7961.5,0.0
1,535500,CHOCOLATE,7963,35,7962.0,98.0,,,7964,133,,,,,7963.5,0.0
1,535600,CHOCOLATE,7962,112,,,,,7963,50,7964.0,62.0,,,7962.5,0.0
1,535700,CHOCOLATE,7961,42,7960.0,86.0,,,7962,42,7963.0,86.0,,,7961.5,0.0
1,535800,CHOCOLATE,7961,58,7960.0,85.0,,,7962,58,7963.0,85.0,,,7961.5,0.0
1,535900,CHOCOLATE,7963,58,7962.0,55.0,,,7964,58,7965.0,55.0,,,7963.5,0.0
1,536000,CHOCOLATE,7962,57,7961.0,98.0,,,7963,57,7964.0,98.0,,,7962.5,0.0
1,536100,CHOCOLATE,7961,145,,,,,7963,145,,,,,7962.0,0.0
1,536200,CHOCOLATE,7962,46,7961.0,68.0,,,7963,114,,,,,7962.5,0.0
1,536300,CHOCOLATE,7961,62,7960.0,66.0,,,7962,62,7963.0,66.0,,,7961.5,0.0
1,536400,CHOCOLATE,7962,40,7961.0,72.0,,,7963,112,,,,,7962.5,0.0
1,536500,CHOCOLATE,7960,151,,,,,7962,151,,,,,7961.0,0.0
1,536600,CHOCOLATE,7960,136,,,,,7962,136,,,,,7961.0,0.0
1,536700,CHOCOLATE,7960,45,7959.0,58.0,,,7961,103,,,,,7960.5,0.0
1,536800,CHOCOLATE,7960,102,,,,,7961,47,7962.0,55.0,,,7960.5,0.0
1,536900,CHOCOLATE,7957,116,,,,,7959,116,,,,,7958.0,0.0
1,537000,CHOCOLATE,7956,133,,,,,7957,49,7958.0,84.0,,,7956.5,0.0
1,537100,CHOCOLATE,7956,120,,,,,7957,65,7958.0,55.0,,,7956.5,0.0
1,537200,CHOCOLATE,7956,152,,,,,7957,59,7958.0,93.0,,,7956.5,0.0
1,537300,CHOCOLATE,7956,54,7955.0,55.0,,,7957,54,7958.0,55.0,,,7956.5,0.0
1,537400,CHOCOLATE,7954,146,,,,,7956,146,,,,,7955.0,0.0
1,537500,CHOCOLATE,7953,116,,,,,7955,116,,,,,7954.0,0.0
1,537600,CHOCOLATE,7952,101,,,,,7954,101,,,,,7953.0,0.0
1,537700,CHOCOLATE,7952,144,,,,,7953,46,7954.0,98.0,,,7952.5,0.0
1,537800,CHOCOLATE,7952,107,,,,,7953,41,7954.0,66.0,,,7952.5,0.0
1,537900,CHOCOLATE,7951,60,7950.0,93.0,,,7952,60,7953.0,93.0,,,7951.5,0.0
1,538000,CHOCOLATE,7952,118,,,,,7953,63,7954.0,55.0,,,7952.5,0.0
1,538100,CHOCOLATE,7952,50,7951.0,53.0,,,7953,50,7954.0,53.0,,,7952.5,0.0
1,538200,CHOCOLATE,7952,37,7951.0,52.0,,,7953,89,,,,,7952.5,0.0
1,538300,CHOCOLATE,7951,36,7950.0,63.0,,,7952,99,,,,,7951.5,0.0
1,538400,CHOCOLATE,7949,151,,,,,7951,151,,,,,7950.0,0.0
1,538500,CHOCOLATE,7948,44,7947.0,88.0,,,7949,132,,,,,7948.5,0.0
1,538600,CHOCOLATE,7946,109,,,,,7947,56,7948.0,53.0,,,7946.5,0.0
1,538700,CHOCOLATE,7946,153,,,,,7948,153,,,,,7947.0,0.0
1,538800,CHOCOLATE,7945,57,7944.0,89.0,,,7946,146,,,,,7945.5,0.0
1,538900,CHOCOLATE,7947,152,,,,,7948,58,7949.0,94.0,,,7947.5,0.0
1,539000,CHOCOLATE,7947,52,7946.0,71.0,,,7948,123,,,,,7947.5,0.0
1,539100,CHOCOLATE,7947,35,7946.0,53.0,,,7948,35,7949.0,53.0,,,7947.5,0.0
1,539200,CHOCOLATE,7946,65,7945.0,71.0,,,7947,136,,,,,7946.5,0.0
1,539300,CHOCOLATE,7947,100,,,,,7948,42,7949.0,58.0,,,7947.5,0.0
1,539400,CHOCOLATE,7948,57,7947.0,77.0,,,7949,134,,,,,7948.5,0.0
1,539500,CHOCOLATE,7947,44,7946.0,97.0,,,7948,141,,,,,7947.5,0.0
1,539600,CHOCOLATE,7946,132,,,,,7948,132,,,,,7947.0,0.0
1,539700,CHOCOLATE,7945,106,,,,,7947,106,,,,,7946.0,0.0
1,539800,CHOCOLATE,7946,134,,,,,7948,134,,,,,7947.0,0.0
1,539900,CHOCOLATE,7946,38,7945.0,69.0,,,7947,107,,,,,7946.5,0.0
1,540000,CHOCOLATE,7945,146,,,,,7946,47,7947.0,99.0,,,7945.5,0.0
1,540100,CHOCOLATE,7944,126,,,,,7946,126,,,,,7945.0,0.0
1,540200,CHOCOLATE,7944,104,,,,,7945,51,7946.0,53.0,,,7944.5,0.0
1,540300,CHOCOLATE,7944,147,,,,,7946,140,,,,,7945.0,0.0
1,540400,CHOCOLATE,7943,109,,,,,7945,109,,,,,7944.0,0.0
1,540500,CHOCOLATE,7944,108,,,,,7946,108,,,,,7945.0,0.0
1,540600,CHOCOLATE,7944,110,,,,,7945,45,7946.0,75.0,,,7944.5,0.0
1,540700,CHOCOLATE,7944,119,,,,,7945,41,7946.0,78.0,,,7944.5,0.0
1,540800,CHOCOLATE,7945,115,,,,,7946,46,7947.0,69.0,,,7945.5,0.0
1,540900,CHOCOLATE,7944,35,7943.0,68.0,,,7945,103,,,,,7944.5,0.0
1,541000,CHOCOLATE,7944,50,7943.0,92.0,,,7945,50,7946.0,92.0,,,7944.5,0.0
1,541100,CHOCOLATE,7944,131,,,,,7945,38,7946.0,93.0,,,7944.5,0.0
1,541200,CHOCOLATE,7944,102,,,,,7946,102,,,,,7945.0,0.0
1,541300,CHOCOLATE,7944,32,7943.0,64.0,,,7945,106,,,,,7944.5,0.0
1,541400,CHOCOLATE,7944,107,,,,,7946,107,,,,,7945.0,0.0
1,541500,CHOCOLATE,7943,108,,,,,7944,56,7945.0,52.0,,,7943.5,0.0
1,541600,CHOCOLATE,7943,108,,,,,7944,37,7945.0,71.0,,,7943.5,0.0
1,541700,CHOCOLATE,7942,120,,,,,7944,120,,,,,7943.0,0.0
1,541800,CHOCOLATE,7943,49,7942.0,70.0,,,7944,119,,,,,7943.5,0.0
1,541900,CHOCOLATE,7942,148,,,,,7944,148,,,,,7943.0,0.0
1,542000,CHOCOLATE,7942,40,7941.0,60.0,,,7943,40,7944.0,60.0,,,7942.5,0.0
1,542100,CHOCOLATE,7942,95,,,,,7943,36,7944.0,59.0,,,7942.5,0.0
1,542200,CHOCOLATE,7943,100,,,,,7945,100,,,,,7944.0,0.0
1,542300,CHOCOLATE,7943,114,,,,,7945,114,,,,,7944.0,0.0
1,542400,CHOCOLATE,7943,138,,,,,7945,138,,,,,7944.0,0.0
1,542500,CHOCOLATE,7944,35,7943.0,95.0,,,7945,35,7946.0,95.0,,,7944.5,0.0
1,542600,CHOCOLATE,7943,144,,,,,7945,144,,,,,7944.0,0.0
1,542700,CHOCOLATE,7944,141,,,,,7945,46,7946.0,95.0,,,7944.5,0.0
1,542800,CHOCOLATE,7944,52,7943.0,84.0,,,7945,136,,,,,7944.5,0.0
1,542900,CHOCOLATE,7943,142,,,,,7945,142,,,,,7944.0,0.0
1,543000,CHOCOLATE,7943,63,7942.0,94.0,,,7944,63,7945.0,94.0,,,7943.5,0.0
1,543100,CHOCOLATE,7943,112,,,,,7945,112,,,,,7944.0,0.0
1,543200,CHOCOLATE,7941,119,,,,,7943,119,,,,,7942.0,0.0
1,543300,CHOCOLATE,7941,119,,,,,7942,53,7943.0,66.0,,,7941.5,0.0
1,543400,CHOCOLATE,7941,63,7940.0,100.0,,,7942,163,,,,,7941.5,0.0
1,543500,CHOCOLATE,7942,52,7941.0,63.0,,,7943,115,,,,,7942.5,0.0
1,543600,CHOCOLATE,7942,54,7941.0,50.0,,,7943,54,7944.0,50.0,,,7942.5,0.0
1,543700,CHOCOLATE,7941,142,,,,,7943,142,,,,,7942.0,0.0
1,543800,CHOCOLATE,7941,41,7940.0,72.0,,,7942,113,,,,,7941.5,0.0
1,543900,CHOCOLATE,7943,50,7942.0,87.0,,,7944,137,,,,,7943.5,0.0
1,544000,CHOCOLATE,7943,90,,,,,7945,90,,,,,7944.0,0.0
1,544100,CHOCOLATE,7941,37,7940.0,50.0,,,7942,37,7943.0,50.0,,,7941.5,0.0
1,544200,CHOCOLATE,7942,43,7941.0,95.0,,,7943,138,,,,,7942.5,0.0
1,544300,CHOCOLATE,7942,129,,,,,7944,129,,,,,7943.0,0.0
1,544400,CHOCOLATE,7943,140,,,,,7945,140,,,,,7944.0,0.0
1,544500,CHOCOLATE,7946,36,7945.0,79.0,,,7947,36,7948.0,79.0,,,7946.5,0.0
1,544600,CHOCOLATE,7945,138,,,,,7947,138,,,,,7946.0,0.0
1,544700,CHOCOLATE,7946,36,7945.0,62.0,,,7947,36,7948.0,62.0,,,7946.5,0.0
1,544800,CHOCOLATE,7945,131,,,,,7947,131,,,,,7946.0,0.0
1,544900,CHOCOLATE,7946,39,7945.0,80.0,,,7947,35,7948.0,80.0,,,7946.5,0.0
1,545000,CHOCOLATE,7946,133,,,,,7948,133,,,,,7947.0,0.0
1,545100,CHOCOLATE,7945,97,,,,,7946,40,7947.0,57.0,,,7945.5,0.0
1,545200,CHOCOLATE,7946,105,,,,,7947,53,7948.0,52.0,,,7946.5,0.0
1,545300,CHOCOLATE,7946,53,7945.0,53.0,,,7947,53,7948.0,53.0,,,7946.5,0.0
1,545400,CHOCOLATE,7945,48,7944.0,54.0,,,7946,48,7947.0,54.0,,,7945.5,0.0
1,545500,CHOCOLATE,7943,145,,,,,7944,48,7945.0,97.0,,,7943.5,0.0
1,545600,CHOCOLATE,7941,136,,,,,7943,136,,,,,7942.0,0.0
1,545700,CHOCOLATE,7942,127,,,,,7944,127,,,,,7943.0,0.0
1,545800,CHOCOLATE,7941,99,,,,,7943,99,,,,,7942.0,0.0
1,545900,CHOCOLATE,7939,110,,,,,7940,35,7941.0,75.0,,,7939.5,0.0
1,546000,CHOCOLATE,7940,41,7939.0,52.0,,,7941,41,7942.0,52.0,,,7940.5,0.0
1,546100,CHOCOLATE,7940,59,7939.0,74.0,,,7941,59,7942.0,74.0,,,7940.5,0.0
1,546200,CHOCOLATE,7939,106,,,,,7940,46,7941.0,60.0,,,7939.5,0.0
1,546300,CHOCOLATE,7939,65,7938.0,81.0,,,7940,65,7941.0,81.0,,,7939.5,0.0
1,546400,CHOCOLATE,7937,161,,,,,7938,62,7939.0,99.0,,,7937.5,0.0
1,546500,CHOCOLATE,7936,123,,,,,7938,123,,,,,7937.0,0.0
1,546600,CHOCOLATE,7935,101,,,,,7936,48,7937.0,53.0,,,7935.5,0.0
1,546700,CHOCOLATE,7936,48,7935.0,80.0,,,7937,48,7938.0,80.0,,,7936.5,0.0
1,546800,CHOCOLATE,7937,43,7936.0,78.0,,,7938,43,7939.0,78.0,,,7937.5,0.0
1,546900,CHOCOLATE,7937,157,,,,,7939,157,,,,,7938.0,0.0
1,547000,CHOCOLATE,7938,48,7937.0,54.0,,,7939,48,7940.0,54.0,,,7938.5,0.0
1,547100,CHOCOLATE,7937,57,7936.0,86.0,,,7938,143,,,,,7937.5,0.0
1,547200,CHOCOLATE,7935,156,,,,,7937,156,,,,,7936.0,0.0
1,547300,CHOCOLATE,7934,111,,,,,7935,53,7936.0,58.0,,,7934.5,0.0
1,547400,CHOCOLATE,7933,120,,,,,7934,36,7935.0,84.0,,,7933.5,0.0
1,547500,CHOCOLATE,7931,100,,,,,7933,100,,,,,7932.0,0.0
1,547600,CHOCOLATE,7930,153,,,,,7931,56,7932.0,97.0,,,7930.5,0.0
1,547700,CHOCOLATE,7930,101,,,,,7932,101,,,,,7931.0,0.0
1,547800,CHOCOLATE,7930,99,,,,,7931,43,7932.0,56.0,,,7930.5,0.0
1,547900,CHOCOLATE,7930,122,,,,,7931,57,7932.0,65.0,,,7930.5,0.0
1,548000,CHOCOLATE,7930,132,,,,,7932,132,,,,,7931.0,0.0
1,548100,CHOCOLATE,7929,53,7928.0,74.0,,,7930,127,,,,,7929.5,0.0
1,548200,CHOCOLATE,7929,49,7928.0,80.0,,,7930,129,,,,,7929.5,0.0
1,548300,CHOCOLATE,7928,150,,,,,7930,150,,,,,7929.0,0.0
1,548400,CHOCOLATE,7928,65,7927.0,57.0,,,7929,60,7930.0,57.0,,,7928.5,0.0
1,548500,CHOCOLATE,7928,126,,,,,7929,55,7930.0,71.0,,,7928.5,0.0
1,548600,CHOCOLATE,7927,53,7926.0,83.0,,,7928,136,,,,,7927.5,0.0
1,548700,CHOCOLATE,7924,133,,,,,7926,133,,,,,7925.0,0.0
1,548800,CHOCOLATE,7924,110,,,,,7926,110,,,,,7925.0,0.0
1,548900,CHOCOLATE,7924,137,,,,,7926,137,,,,,7925.0,0.0
1,549000,CHOCOLATE,7923,112,,,,,7925,112,,,,,7924.0,0.0
1,549100,CHOCOLATE,7923,103,,,,,7924,46,7925.0,57.0,,,7923.5,0.0
1,549200,CHOCOLATE,7922,60,7921.0,56.0,,,7923,116,,,,,7922.5,0.0
1,549300,CHOCOLATE,7922,114,,,,,7923,47,7924.0,67.0,,,7922.5,0.0
1,549400,CHOCOLATE,7923,132,,,,,7925,132,,,,,7924.0,0.0
1,549500,CHOCOLATE,7923,57,7922.0,78.0,,,7924,135,,,,,7923.5,0.0
1,549600,CHOCOLATE,7922,153,,,,,7924,153,,,,,7923.0,0.0
1,549700,CHOCOLATE,7922,38,7921.0,54.0,,,7923,92,,,,,7922.5,0.0
1,549800,CHOCOLATE,7922,40,7921.0,94.0,,,7923,134,,,,,7922.5,0.0
1,549900,CHOCOLATE,7920,145,,,,,7921,8,7922.0,145.0,,,7920.5,0.0
1,550000,CHOCOLATE,7921,130,,,,,7922,41,7923.0,89.0,,,7921.5,0.0
1,550100,CHOCOLATE,7920,106,,,,,7922,106,,,,,7921.0,0.0
1,550200,CHOCOLATE,7921,96,,,,,7922,41,7923.0,55.0,,,7921.5,0.0
1,550300,CHOCOLATE,7923,129,,,,,7925,129,,,,,7924.0,0.0
1,550400,CHOCOLATE,7924,50,7923.0,73.0,,,7925,123,,,,,7924.5,0.0
1,550500,CHOCOLATE,7924,123,,,,,7925,41,7926.0,82.0,,,7924.5,0.0
1,550600,CHOCOLATE,7924,129,,,,,7926,129,,,,,7925.0,0.0
1,550700,CHOCOLATE,7923,142,,,,,7925,142,,,,,7924.0,0.0
1,550800,CHOCOLATE,7922,139,,,,,7923,61,7924.0,78.0,,,7922.5,0.0
1,550900,CHOCOLATE,7921,133,,,,,7923,133,,,,,7922.0,0.0
1,551000,CHOCOLATE,7922,134,,,,,7924,134,,,,,7923.0,0.0
1,551100,CHOCOLATE,7923,132,,,,,7925,132,,,,,7924.0,0.0
